
# Character Frequency List: Hua De Tong Xun
# 华德通讯单字字频列表
# Total number of characters: 2,317,618
# Number of distinctive characters: 4,946
# Column 1: Serial number; Column 2: Character; 
# Column 3: Raw frequency; Column 4: Cumulative frequency
# Column 5: Cumulative percentage
# https://web.archive.org/web/20030316140406/http://lingua.mtsu.edu/chinese-computing/statistics/hdtx.html

1	的	86966	86966	3.7524%
2	一	35504	122470	5.2843%
3	是	25353	147823	6.3782%
4	了	25172	172995	7.4643%
5	人	24935	197930	8.5402%
6	国	23632	221562	9.5599%
7	在	22509	244071	10.5311%
8	不	22116	266187	11.4854%
9	有	19436	285623	12.3240%
10	中	18224	303847	13.1103%
11	我	17373	321220	13.8599%
12	大	15425	336645	14.5255%
13	这	14288	350933	15.1420%
14	上	14246	365179	15.7567%
15	他	13607	378786	16.3438%
16	年	13574	392360	16.9295%
17	个	13270	405630	17.5020%
18	们	12013	417643	18.0204%
19	为	11903	429546	18.5339%
20	和	11812	441358	19.0436%
21	来	11760	453118	19.5510%
22	地	11602	464720	20.0516%
23	到	11036	475756	20.5278%
24	时	10219	485975	20.9687%
25	学	9840	495815	21.3933%
26	出	9605	505420	21.8077%
27	生	8919	514339	22.1926%
28	家	8858	523197	22.5748%
29	以	8549	531746	22.9436%
30	会	8399	540145	23.3060%
31	要	7859	548004	23.6451%
32	日	7837	555841	23.9833%
33	就	7696	563537	24.3154%
34	子	7681	571218	24.6468%
35	对	7660	578878	24.9773%
36	自	7389	586267	25.2961%
37	后	7373	593640	25.6142%
38	说	7312	600952	25.9297%
39	也	7221	608173	26.2413%
40	发	7038	615211	26.5450%
41	下	7024	622235	26.8480%
42	多	6924	629159	27.1468%
43	成	6785	635944	27.4396%
44	于	6591	642535	27.7239%
45	行	6374	648909	27.9990%
46	可	6230	655139	28.2678%
47	着	6161	661300	28.5336%
48	作	6159	667459	28.7994%
49	公	6119	673578	29.0634%
50	得	6037	679615	29.3239%
51	经	6034	685649	29.5842%
52	过	6010	691659	29.8435%
53	而	6000	697659	30.1024%
54	工	5989	703648	30.3608%
55	里	5984	709632	30.6190%
56	之	5825	715457	30.8704%
57	能	5723	721180	31.1173%
58	外	5480	726660	31.3537%
59	业	5429	732089	31.5880%
60	方	5410	737499	31.8214%
61	小	5384	742883	32.0537%
62	开	5380	748263	32.2859%
63	天	5373	753636	32.5177%
64	事	5215	758851	32.7427%
65	月	5125	763976	32.9638%
66	部	5099	769075	33.1839%
67	当	5088	774163	33.4034%
68	民	5083	779246	33.6227%
69	心	5069	784315	33.8414%
70	进	5033	789348	34.0586%
71	同	5016	794364	34.2750%
72	理	5007	799371	34.4911%
73	去	4978	804349	34.7058%
74	都	4975	809324	34.9205%
75	用	4973	814297	35.1351%
76	那	4873	819170	35.3453%
77	现	4867	824037	35.5553%
78	长	4833	828870	35.7639%
79	德	4803	833673	35.9711%
80	还	4784	838457	36.1775%
81	海	4768	843225	36.3833%
82	本	4719	847944	36.5869%
83	起	4717	852661	36.7904%
84	十	4689	857350	36.9927%
85	分	4646	861996	37.1932%
86	机	4629	866625	37.3929%
87	面	4623	871248	37.5924%
88	然	4591	875839	37.7905%
89	高	4513	880352	37.9852%
90	主	4486	884838	38.1788%
91	从	4442	889280	38.3704%
92	法	4434	893714	38.5617%
93	军	4418	898132	38.7524%
94	市	4379	902511	38.9413%
95	员	4344	906855	39.1288%
96	动	4269	911124	39.3129%
97	前	4254	915378	39.4965%
98	你	4200	919578	39.6777%
99	所	4172	923750	39.8577%
100	种	4153	927903	40.0369%
101	位	4145	932048	40.2158%
102	美	4137	936185	40.3943%
103	与	4106	940291	40.5714%
104	文	4051	944342	40.7462%
105	全	4051	948393	40.9210%
106	如	4025	952418	41.0947%
107	定	4020	956438	41.2681%
108	其	4015	960453	41.4414%
109	没	4008	964461	41.6143%
110	好	4008	968469	41.7873%
111	实	3984	972453	41.9592%
112	名	3981	976434	42.1309%
113	电	3961	980395	42.3018%
114	车	3955	984350	42.4725%
115	第	3936	988286	42.6423%
116	意	3888	992174	42.8101%
117	明	3808	995982	42.9744%
118	看	3804	999786	43.1385%
119	三	3799	1003585	43.3024%
120	关	3797	1007382	43.4663%
121	战	3786	1011168	43.6296%
122	她	3785	1014953	43.7929%
123	者	3778	1018731	43.9559%
124	水	3769	1022500	44.1186%
125	么	3717	1026217	44.2790%
126	些	3676	1029893	44.4376%
127	已	3672	1033565	44.5960%
128	最	3670	1037235	44.7544%
129	但	3648	1040883	44.9118%
130	入	3640	1044523	45.0688%
131	期	3608	1048131	45.2245%
132	重	3594	1051725	45.3796%
133	次	3576	1055301	45.5339%
134	间	3574	1058875	45.6881%
135	将	3569	1062444	45.8421%
136	新	3544	1065988	45.9950%
137	通	3527	1069515	46.1472%
138	等	3495	1073010	46.2980%
139	无	3493	1076503	46.4487%
140	被	3464	1079967	46.5981%
141	只	3453	1083420	46.7471%
142	代	3434	1086854	46.8953%
143	政	3431	1090285	47.0433%
144	万	3421	1093706	47.1910%
145	两	3419	1097125	47.3385%
146	想	3391	1100516	47.4848%
147	问	3391	1103907	47.6311%
148	此	3349	1107256	47.7756%
149	场	3342	1110598	47.9198%
150	又	3334	1113932	48.0637%
151	二	3321	1117253	48.2070%
152	内	3285	1120538	48.3487%
153	道	3274	1123812	48.4900%
154	北	3272	1127084	48.6311%
155	使	3228	1130312	48.7704%
156	情	3209	1133521	48.9089%
157	向	3208	1136729	49.0473%
158	样	3203	1139932	49.1855%
159	因	3188	1143120	49.3231%
160	力	3175	1146295	49.4600%
161	回	3162	1149457	49.5965%
162	教	3159	1152616	49.7328%
163	世	3138	1155754	49.8682%
164	利	3104	1158858	50.0021%
165	平	3093	1161951	50.1356%
166	点	3091	1165042	50.2689%
167	建	3086	1168128	50.4021%
168	产	3085	1171213	50.5352%
169	由	3082	1174295	50.6682%
170	华	3067	1177362	50.8005%
171	手	3055	1180417	50.9323%
172	元	3028	1183445	51.0630%
173	东	3005	1186450	51.1926%
174	把	2987	1189437	51.3215%
175	资	2981	1192418	51.4502%
176	女	2977	1195395	51.5786%
177	并	2975	1198370	51.7070%
178	正	2941	1201311	51.8339%
179	加	2909	1204220	51.9594%
180	门	2895	1207115	52.0843%
181	几	2890	1210005	52.2090%
182	化	2854	1212859	52.3321%
183	体	2851	1215710	52.4552%
184	总	2850	1218560	52.5781%
185	科	2830	1221390	52.7002%
186	务	2827	1224217	52.8222%
187	老	2815	1227032	52.9437%
188	金	2815	1229847	53.0651%
189	很	2794	1232641	53.1857%
190	合	2792	1235433	53.3062%
191	制	2757	1238190	53.4251%
192	头	2750	1240940	53.5438%
193	目	2750	1243690	53.6624%
194	表	2750	1246440	53.7811%
195	特	2737	1249177	53.8992%
196	给	2722	1251899	54.0166%
197	己	2697	1254596	54.1330%
198	相	2678	1257274	54.2485%
199	请	2646	1259920	54.3627%
200	口	2644	1262564	54.4768%
201	司	2630	1265194	54.5903%
202	见	2618	1267812	54.7032%
203	话	2605	1270417	54.8156%
204	立	2600	1273017	54.9278%
205	原	2592	1275609	55.0397%
206	报	2574	1278183	55.1507%
207	西	2568	1280751	55.2615%
208	活	2548	1283299	55.3715%
209	知	2542	1285841	55.4811%
210	物	2512	1288353	55.5895%
211	保	2507	1290860	55.6977%
212	台	2506	1293366	55.8058%
213	队	2484	1295850	55.9130%
214	林	2464	1298314	56.0193%
215	各	2459	1300773	56.1254%
216	留	2456	1303229	56.2314%
217	四	2453	1305682	56.3372%
218	处	2453	1308135	56.4431%
219	提	2436	1310571	56.5482%
220	信	2417	1312988	56.6525%
221	受	2405	1315393	56.7562%
222	交	2380	1317773	56.8589%
223	安	2353	1320126	56.9605%
224	少	2345	1322471	57.0616%
225	应	2337	1324808	57.1625%
226	至	2329	1327137	57.2630%
227	界	2325	1329462	57.3633%
228	九	2311	1331773	57.4630%
229	性	2306	1334079	57.5625%
230	及	2302	1336381	57.6618%
231	难	2291	1338672	57.7607%
232	区	2262	1340934	57.8583%
233	打	2246	1343180	57.9552%
234	先	2233	1345413	58.0515%
235	京	2225	1347638	58.1475%
236	比	2213	1349851	58.2430%
237	度	2210	1352061	58.3384%
238	办	2209	1354270	58.4337%
239	山	2189	1356459	58.5282%
240	每	2187	1358646	58.6225%
241	件	2182	1360828	58.7167%
242	题	2179	1363007	58.8107%
243	身	2169	1365176	58.9043%
244	达	2164	1367340	58.9976%
245	再	2154	1369494	59.0906%
246	果	2154	1371648	59.1835%
247	儿	2154	1373802	59.2765%
248	系	2140	1375942	59.3688%
249	五	2138	1378080	59.4611%
250	展	2137	1380217	59.5533%
251	数	2126	1382343	59.6450%
252	量	2125	1384468	59.7367%
253	任	2124	1386592	59.8283%
254	接	2121	1388713	59.9198%
255	张	2110	1390823	60.0109%
256	社	2107	1392930	60.1018%
257	解	2102	1395032	60.1925%
258	商	2082	1397114	60.2823%
259	放	2078	1399192	60.3720%
260	术	2077	1401269	60.4616%
261	南	2071	1403340	60.5510%
262	计	2068	1405408	60.6402%
263	别	2062	1407470	60.7292%
264	走	2060	1409530	60.8180%
265	才	2044	1411574	60.9062%
266	斯	2037	1413611	60.9941%
267	联	2023	1415634	61.0814%
268	路	2017	1417651	61.1684%
269	设	2015	1419666	61.2554%
270	百	2015	1421681	61.3423%
271	程	2011	1423692	61.4291%
272	品	2009	1425701	61.5158%
273	条	2004	1427705	61.6023%
274	书	2000	1429705	61.6886%
275	真	1999	1431704	61.7748%
276	常	1993	1433697	61.8608%
277	马	1979	1435676	61.9462%
278	统	1969	1437645	62.0311%
279	领	1969	1439614	62.1161%
280	更	1964	1441578	62.2008%
281	城	1964	1443542	62.2856%
282	研	1962	1445504	62.3702%
283	收	1956	1447460	62.4546%
284	它	1950	1449410	62.5388%
285	士	1946	1451356	62.6227%
286	王	1934	1453290	62.7062%
287	或	1918	1455208	62.7889%
288	技	1916	1457124	62.8716%
289	济	1914	1459038	62.9542%
290	服	1901	1460939	63.0362%
291	流	1900	1462839	63.1182%
292	做	1896	1464735	63.2000%
293	今	1885	1466620	63.2814%
294	管	1878	1468498	63.3624%
295	便	1874	1470372	63.4432%
296	气	1873	1472245	63.5241%
297	什	1865	1474110	63.6045%
298	许	1856	1475966	63.6846%
299	反	1851	1477817	63.7645%
300	费	1840	1479657	63.8439%
301	告	1835	1481492	63.9230%
302	结	1823	1483315	64.0017%
303	认	1822	1485137	64.0803%
304	争	1819	1486956	64.1588%
305	证	1814	1488770	64.2371%
306	专	1813	1490583	64.3153%
307	声	1812	1492395	64.3935%
308	决	1801	1494196	64.4712%
309	共	1784	1495980	64.5482%
310	带	1784	1497764	64.6251%
311	感	1783	1499547	64.7021%
312	单	1777	1501324	64.7788%
313	克	1769	1503093	64.8551%
314	却	1751	1504844	64.9306%
315	风	1748	1506592	65.0061%
316	干	1741	1508333	65.0812%
317	记	1738	1510071	65.1562%
318	院	1734	1511805	65.2310%
319	际	1733	1513538	65.3058%
320	直	1713	1515251	65.3797%
321	历	1697	1516948	65.4529%
322	周	1687	1518635	65.5257%
323	求	1680	1520315	65.5982%
324	空	1665	1521980	65.6700%
325	河	1663	1523643	65.7418%
326	议	1654	1525297	65.8131%
327	式	1654	1526951	65.8845%
328	广	1649	1528600	65.9556%
329	尔	1647	1530247	66.0267%
330	基	1639	1531886	66.0974%
331	强	1638	1533524	66.1681%
332	局	1637	1535161	66.2387%
333	让	1632	1536793	66.3092%
334	造	1628	1538421	66.3794%
335	据	1627	1540048	66.4496%
336	命	1625	1541673	66.5197%
337	指	1618	1543291	66.5895%
338	企	1617	1544908	66.6593%
339	规	1615	1546523	66.7290%
340	委	1612	1548135	66.7985%
341	取	1612	1549747	66.8681%
342	近	1608	1551355	66.9375%
343	变	1585	1552940	67.0059%
344	光	1557	1554497	67.0730%
345	治	1551	1556048	67.1400%
346	何	1550	1557598	67.2068%
347	望	1547	1559145	67.2736%
348	传	1542	1560687	67.3401%
349	像	1541	1562228	67.4066%
350	住	1538	1563766	67.4730%
351	神	1537	1565303	67.5393%
352	营	1534	1566837	67.6055%
353	孩	1526	1568363	67.6713%
354	义	1525	1569888	67.7371%
355	组	1521	1571409	67.8028%
356	往	1521	1572930	67.8684%
357	究	1516	1574446	67.9338%
358	价	1511	1575957	67.9990%
359	导	1510	1577467	68.0642%
360	江	1504	1578971	68.1290%
361	思	1497	1580468	68.1936%
362	非	1497	1581965	68.2582%
363	友	1495	1583460	68.3227%
364	权	1494	1584954	68.3872%
365	调	1493	1586447	68.4516%
366	即	1492	1587939	68.5160%
367	府	1491	1589430	68.5803%
368	亲	1484	1590914	68.6444%
369	准	1477	1592391	68.7081%
370	运	1477	1593868	68.7718%
371	论	1475	1595343	68.8355%
372	格	1471	1596814	68.8989%
373	观	1467	1598281	68.9622%
374	八	1467	1599748	69.0255%
375	字	1460	1601208	69.0885%
376	深	1454	1602662	69.1513%
377	师	1444	1604106	69.2136%
378	形	1439	1605545	69.2757%
379	色	1433	1606978	69.3375%
380	英	1432	1608410	69.3993%
381	视	1431	1609841	69.4610%
382	完	1425	1611266	69.5225%
383	史	1420	1612686	69.5838%
384	钱	1416	1614102	69.6449%
385	清	1413	1615515	69.7058%
386	校	1402	1616917	69.7663%
387	则	1400	1618317	69.8267%
388	太	1393	1619710	69.8868%
389	始	1392	1621102	69.9469%
390	千	1388	1622490	70.0068%
391	集	1387	1623877	70.0666%
392	改	1385	1625262	70.1264%
393	持	1384	1626646	70.1861%
394	志	1383	1628029	70.2458%
395	讯	1381	1629410	70.3054%
396	失	1373	1630783	70.3646%
397	境	1373	1632156	70.4239%
398	约	1368	1633524	70.4829%
399	青	1366	1634890	70.5418%
400	花	1360	1636250	70.6005%
401	夫	1348	1637598	70.6587%
402	团	1346	1638944	70.7167%
403	仅	1341	1640285	70.7746%
404	标	1341	1641626	70.8325%
405	边	1340	1642966	70.8903%
406	该	1339	1644305	70.9481%
407	注	1337	1645642	71.0057%
408	党	1334	1646976	71.0633%
409	爱	1334	1648310	71.1209%
410	查	1327	1649637	71.1781%
411	装	1321	1650958	71.2351%
412	死	1317	1652275	71.2919%
413	飞	1313	1653588	71.3486%
414	连	1310	1654898	71.4051%
415	备	1308	1656206	71.4616%
416	料	1303	1657509	71.5178%
417	片	1295	1658804	71.5737%
418	听	1293	1660097	71.6294%
419	火	1285	1661382	71.6849%
420	首	1283	1662665	71.7403%
421	步	1280	1663945	71.7955%
422	息	1278	1665223	71.8506%
423	港	1268	1666491	71.9053%
424	谈	1257	1667748	71.9596%
425	级	1257	1669005	72.0138%
426	白	1255	1670260	72.0680%
427	照	1251	1671511	72.1219%
428	眼	1249	1672760	72.1758%
429	考	1249	1674009	72.2297%
430	具	1246	1675255	72.2835%
431	育	1240	1676495	72.3370%
432	六	1231	1677726	72.3901%
433	兵	1230	1678956	72.4432%
434	毛	1225	1680181	72.4960%
435	算	1218	1681399	72.5486%
436	李	1215	1682614	72.6010%
437	红	1215	1683829	72.6534%
438	客	1213	1685042	72.7058%
439	厂	1202	1686244	72.7576%
440	房	1201	1687445	72.8095%
441	象	1196	1688641	72.8611%
442	令	1194	1689835	72.9126%
443	必	1194	1691029	72.9641%
444	需	1190	1692219	73.0154%
445	省	1187	1693406	73.0667%
446	远	1186	1694592	73.1178%
447	类	1179	1695771	73.1687%
448	米	1177	1696948	73.2195%
449	纪	1177	1698125	73.2703%
450	布	1176	1699301	73.3210%
451	投	1171	1700472	73.3715%
452	找	1169	1701641	73.4220%
453	称	1168	1702809	73.4724%
454	识	1165	1703974	73.5226%
455	影	1164	1705138	73.5729%
456	七	1160	1706298	73.6229%
457	线	1156	1707454	73.6728%
458	整	1155	1708609	73.7226%
459	包	1145	1709754	73.7720%
460	支	1143	1710897	73.8214%
461	根	1143	1712040	73.8707%
462	项	1140	1713180	73.9199%
463	职	1132	1714312	73.9687%
464	况	1127	1715439	74.0173%
465	严	1125	1716564	74.0659%
466	香	1120	1717684	74.1142%
467	馆	1120	1718804	74.1625%
468	极	1109	1719913	74.2104%
469	转	1108	1721021	74.2582%
470	农	1107	1722128	74.3059%
471	快	1107	1723235	74.3537%
472	随	1104	1724339	74.4013%
473	曾	1103	1725442	74.4489%
474	编	1098	1726540	74.4963%
475	消	1096	1727636	74.5436%
476	户	1096	1728732	74.5909%
477	语	1095	1729827	74.6381%
478	摘	1092	1730919	74.6853%
479	助	1086	1732005	74.7321%
480	满	1083	1733088	74.7788%
481	买	1081	1734169	74.8255%
482	参	1080	1735249	74.8721%
483	写	1079	1736328	74.9186%
484	罗	1079	1737407	74.9652%
485	质	1077	1738484	75.0117%
486	离	1077	1739561	75.0581%
487	网	1076	1740637	75.1046%
488	精	1076	1741713	75.1510%
489	州	1075	1742788	75.1974%
490	护	1075	1743863	75.2438%
491	示	1072	1744935	75.2900%
492	吃	1071	1746006	75.3362%
493	环	1070	1747076	75.3824%
494	言	1067	1748143	75.4284%
495	未	1067	1749210	75.4745%
496	石	1067	1750277	75.5205%
497	亚	1063	1751340	75.5664%
498	确	1063	1752403	75.6122%
499	半	1063	1753466	75.6581%
500	越	1061	1754527	75.7039%
501	引	1060	1755587	75.7496%
502	拉	1060	1756647	75.7954%
503	革	1058	1757705	75.8410%
504	增	1056	1758761	75.8866%
505	送	1052	1759813	75.9320%
506	批	1052	1760865	75.9774%
507	酒	1047	1761912	76.0225%
508	讲	1045	1762957	76.0676%
509	举	1042	1763999	76.1126%
510	站	1041	1765040	76.1575%
511	且	1040	1766080	76.2024%
512	选	1035	1767115	76.2470%
513	湾	1034	1768149	76.2916%
514	份	1030	1769179	76.3361%
515	责	1024	1770203	76.3803%
516	号	1024	1771227	76.4245%
517	供	1022	1772249	76.4686%
518	容	1021	1773270	76.5126%
519	终	1018	1774288	76.5565%
520	乐	1016	1775304	76.6004%
521	排	1014	1776318	76.6441%
522	泽	1012	1777330	76.6878%
523	土	1012	1778342	76.7315%
524	早	1007	1779349	76.7749%
525	续	1005	1780354	76.8183%
526	获	1003	1781357	76.8615%
527	占	999	1782356	76.9046%
528	居	998	1783354	76.9477%
529	朝	998	1784352	76.9908%
530	官	995	1785347	77.0337%
531	易	994	1786341	77.0766%
532	轻	994	1787335	77.1195%
533	案	994	1788329	77.1624%
534	版	993	1789322	77.2052%
535	热	991	1790313	77.2480%
536	兴	990	1791303	77.2907%
537	落	985	1792288	77.3332%
538	输	973	1793261	77.3752%
539	岁	972	1794233	77.4171%
540	复	965	1795198	77.4588%
541	销	964	1796162	77.5003%
542	尽	961	1797123	77.5418%
543	男	959	1798082	77.5832%
544	黄	958	1799040	77.6245%
545	切	957	1799997	77.6658%
546	游	956	1800953	77.7071%
547	亿	956	1801909	77.7483%
548	故	944	1802853	77.7890%
549	双	942	1803795	77.8297%
550	室	942	1804737	77.8703%
551	节	935	1805672	77.9107%
552	足	931	1806603	77.9509%
553	村	929	1807532	77.9909%
554	候	928	1808460	78.0310%
555	觉	927	1809387	78.0710%
556	球	926	1810313	78.1109%
557	乎	922	1811235	78.1507%
558	母	919	1812154	78.1904%
559	列	919	1813073	78.2300%
560	怎	918	1813991	78.2696%
561	速	914	1814905	78.3091%
562	演	913	1815818	78.3485%
563	初	907	1816725	78.3876%
564	族	905	1817630	78.4266%
565	推	900	1818530	78.4655%
566	验	897	1819427	78.5042%
567	响	897	1820324	78.5429%
568	呢	892	1821216	78.5814%
569	某	890	1822106	78.6198%
570	防	890	1822996	78.6582%
571	存	890	1823886	78.6966%
572	富	889	1824775	78.7349%
573	叫	887	1825662	78.7732%
574	划	886	1826548	78.8114%
575	古	886	1827434	78.8497%
576	值	882	1828316	78.8877%
577	笑	882	1829198	78.9258%
578	断	880	1830078	78.9637%
579	斗	877	1830955	79.0016%
580	采	876	1831831	79.0394%
581	待	874	1832705	79.0771%
582	庭	866	1833571	79.1145%
583	星	864	1834435	79.1517%
584	希	863	1835298	79.1890%
585	紧	863	1836161	79.2262%
586	施	862	1837023	79.2634%
587	段	860	1837883	79.3005%
588	绝	857	1838740	79.3375%
589	副	853	1839593	79.3743%
590	型	852	1840445	79.4111%
591	父	851	1841296	79.4478%
592	除	851	1842147	79.4845%
593	源	850	1842997	79.5212%
594	势	850	1843847	79.5578%
595	苦	850	1844697	79.5945%
596	拿	845	1845542	79.6310%
597	击	841	1846383	79.6673%
598	席	835	1847218	79.7033%
599	县	833	1848051	79.7392%
600	群	833	1848884	79.7752%
601	密	833	1849717	79.8111%
602	愿	831	1850548	79.8470%
603	申	831	1851379	79.8828%
604	读	831	1852210	79.9187%
605	独	831	1853041	79.9545%
606	按	829	1853870	79.9903%
607	医	828	1854698	80.0260%
608	苏	828	1855526	80.0618%
609	底	828	1856354	80.0975%
610	察	828	1857182	80.1332%
611	班	822	1858004	80.1687%
612	器	821	1858825	80.2041%
613	停	819	1859644	80.2395%
614	众	816	1860460	80.2747%
615	显	815	1861275	80.3098%
616	态	812	1862087	80.3449%
617	派	810	1862897	80.3798%
618	座	808	1863705	80.4147%
619	致	807	1864512	80.4495%
620	负	807	1865319	80.4843%
621	较	805	1866124	80.5191%
622	岛	805	1866929	80.5538%
623	寄	804	1867733	80.5885%
624	久	801	1868534	80.6230%
625	突	800	1869334	80.6576%
626	普	800	1870134	80.6921%
627	访	798	1870932	80.7265%
628	音	797	1871729	80.7609%
629	破	795	1872524	80.7952%
630	歌	795	1873319	80.8295%
631	刚	795	1874114	80.8638%
632	登	792	1874906	80.8980%
633	黑	791	1875697	80.9321%
634	铁	790	1876487	80.9662%
635	陈	790	1877277	81.0003%
636	试	789	1878066	81.0343%
637	签	789	1878855	81.0684%
638	汉	789	1879644	81.1024%
639	习	783	1880427	81.1362%
640	协	782	1881209	81.1699%
641	晚	782	1881991	81.2037%
642	织	779	1882770	81.2373%
643	另	778	1883548	81.2709%
644	围	775	1884323	81.3043%
645	劳	773	1885096	81.3376%
646	款	772	1885868	81.3710%
647	均	770	1886638	81.4042%
648	警	770	1887408	81.4374%
649	欢	770	1888178	81.4706%
650	店	767	1888945	81.5037%
651	脑	764	1889709	81.5367%
652	修	762	1890471	81.5696%
653	录	759	1891230	81.6023%
654	余	758	1891988	81.6350%
655	超	756	1892744	81.6676%
656	鲜	753	1893497	81.7001%
657	诉	752	1894249	81.7326%
658	限	751	1895000	81.7650%
659	汽	750	1895750	81.7973%
660	低	748	1896498	81.8296%
661	简	747	1897245	81.8619%
662	功	745	1897990	81.8940%
663	恩	745	1898735	81.9261%
664	波	743	1899478	81.9582%
665	构	740	1900218	81.9901%
666	般	740	1900958	82.0221%
667	率	739	1901697	82.0539%
668	股	739	1902436	82.0858%
669	兰	734	1903170	82.1175%
670	似	732	1903902	82.1491%
671	油	730	1904632	82.1806%
672	效	730	1905362	82.2121%
673	票	728	1906090	82.2435%
674	判	728	1906818	82.2749%
675	竟	728	1907546	82.3063%
676	律	727	1908273	82.3377%
677	巴	726	1908999	82.3690%
678	洋	725	1909724	82.4003%
679	武	725	1910449	82.4316%
680	卫	723	1911172	82.4628%
681	谁	721	1911893	82.4939%
682	险	719	1912612	82.5249%
683	病	717	1913329	82.5558%
684	柏	717	1914046	82.5868%
685	害	713	1914759	82.6175%
686	乡	712	1915471	82.6483%
687	陆	712	1916183	82.6790%
688	闻	711	1916894	82.7097%
689	仍	709	1917603	82.7403%
690	属	708	1918311	82.7708%
691	念	707	1919018	82.8013%
692	订	707	1919725	82.8318%
693	甚	705	1920430	82.8622%
694	血	703	1921133	82.8926%
695	旅	703	1921836	82.9229%
696	图	701	1922537	82.9531%
697	饭	701	1923238	82.9834%
698	须	700	1923938	83.0136%
699	刊	699	1924637	83.0438%
700	优	697	1925334	83.0738%
701	吗	693	1926027	83.1037%
702	坐	690	1926717	83.1335%
703	夜	688	1927405	83.1632%
704	巨	688	1928093	83.1929%
705	污	686	1928779	83.2225%
706	升	686	1929465	83.2521%
707	困	686	1930151	83.2817%
708	积	684	1930835	83.3112%
709	威	683	1931518	83.3407%
710	尼	679	1932197	83.3700%
711	货	679	1932876	83.3992%
712	益	678	1933554	83.4285%
713	虽	676	1934230	83.4577%
714	养	674	1934904	83.4868%
715	差	672	1935576	83.5157%
716	刘	666	1936242	83.5445%
717	顾	666	1936908	83.5732%
718	止	665	1937573	83.6019%
719	层	665	1938238	83.6306%
720	堂	663	1938901	83.6592%
721	倒	662	1939563	83.6878%
722	吧	662	1940225	83.7163%
723	章	660	1940885	83.7448%
724	俘	658	1941543	83.7732%
725	博	658	1942201	83.8016%
726	印	657	1942858	83.8299%
727	哪	657	1943515	83.8583%
728	婚	656	1944171	83.8866%
729	景	652	1944823	83.9147%
730	帝	652	1945475	83.9429%
731	食	651	1946126	83.9710%
732	纳	651	1946777	83.9990%
733	策	651	1947428	84.0271%
734	依	650	1948078	84.0552%
735	介	650	1948728	84.0832%
736	担	650	1949378	84.1113%
737	牌	648	1950026	84.1392%
738	犯	647	1950673	84.1671%
739	欧	646	1951319	84.1950%
740	急	645	1951964	84.2229%
741	阳	644	1952608	84.2506%
742	奖	644	1953252	84.2784%
743	板	644	1953896	84.3062%
744	宣	643	1954539	84.3340%
745	置	641	1955180	84.3616%
746	惊	641	1955821	84.3893%
747	洲	640	1956461	84.4169%
748	卖	640	1957101	84.4445%
749	冲	640	1957741	84.4721%
750	辑	639	1958380	84.4997%
751	刻	638	1959018	84.5272%
752	纸	636	1959654	84.5547%
753	创	636	1960290	84.5821%
754	祖	633	1960923	84.6094%
755	承	631	1961554	84.6366%
756	烈	629	1962183	84.6638%
757	财	626	1962809	84.6908%
758	楼	624	1963433	84.7177%
759	枪	623	1964056	84.7446%
760	换	623	1964679	84.7715%
761	龙	618	1965297	84.7981%
762	否	616	1965913	84.8247%
763	审	612	1966525	84.8511%
764	继	611	1967136	84.8775%
765	毕	611	1967747	84.9039%
766	奇	608	1968355	84.9301%
767	您	608	1968963	84.9563%
768	评	606	1969569	84.9825%
769	角	600	1970169	85.0084%
770	降	600	1970769	85.0342%
771	喜	598	1971367	85.0600%
772	午	598	1971965	85.0859%
773	剧	598	1972563	85.1117%
774	街	597	1973160	85.1374%
775	弹	597	1973757	85.1632%
776	春	597	1974354	85.1889%
777	艺	596	1974950	85.2146%
778	伤	596	1975546	85.2404%
779	航	594	1976140	85.2660%
780	例	593	1976733	85.2916%
781	姐	593	1977326	85.3172%
782	园	590	1977916	85.3426%
783	央	590	1978506	85.3681%
784	维	589	1979095	85.3935%
785	驻	587	1979682	85.4188%
786	姓	587	1980269	85.4441%
787	旗	586	1980855	85.4694%
788	购	586	1981441	85.4947%
789	镇	585	1982026	85.5200%
790	模	585	1982611	85.5452%
791	免	584	1983195	85.5704%
792	坚	583	1983778	85.5956%
793	挥	580	1984358	85.6206%
794	杀	579	1984937	85.6456%
795	朋	577	1985514	85.6705%
796	染	576	1986090	85.6953%
797	遇	575	1986665	85.7201%
798	稿	575	1987240	85.7449%
799	退	574	1987814	85.7697%
800	临	572	1988386	85.7944%
801	材	572	1988958	85.8191%
802	笔	571	1989529	85.8437%
803	船	568	1990097	85.8682%
804	域	567	1990664	85.8927%
805	私	567	1991231	85.9171%
806	静	567	1991798	85.9416%
807	址	562	1992360	85.9658%
808	假	560	1992920	85.9900%
809	招	559	1993479	86.0141%
810	妈	558	1994037	86.0382%
811	跟	558	1994595	86.0623%
812	答	557	1995152	86.0863%
813	树	556	1995708	86.1103%
814	充	556	1996264	86.1343%
815	鱼	553	1996817	86.1582%
816	检	552	1997369	86.1820%
817	罪	550	1997919	86.2057%
818	鲁	550	1998469	86.2294%
819	木	549	1999018	86.2531%
820	射	548	1999566	86.2768%
821	敌	548	2000114	86.3004%
822	桥	544	2000658	86.3239%
823	妇	544	2001202	86.3474%
824	卡	539	2001741	86.3706%
825	载	538	2002279	86.3938%
826	宝	535	2002814	86.4169%
827	赛	529	2003343	86.4397%
828	舰	529	2003872	86.4626%
829	草	529	2004401	86.4854%
