# Character Frequency List: Xin Yu Si Electronic Books Collection
# 新语丝电子书籍单字字频列表
# Total number of characters: 19,221,863
# Number of distinctive characters: 6,267
# Column 1: Serial number; Column 2: Character; 
# Column 3: Raw frequency; Column 4: Cumulative frequency
# Column 5: Cumulative percentage
# https://web.archive.org/web/20030605071550/http://lingua.mtsu.edu/chinese-computing/statistics/ebook.html

799	散	4198	16187121	84.2120%
800	永	4192	16191313	84.2338%
801	务	4191	16195504	84.2556%
802	誉	4186	16199690	84.2774%
803	参	4182	16203872	84.2992%
804	扬	4158	16208030	84.3208%
805	桌	4152	16212182	84.3424%
806	妻	4140	16216322	84.3639%
807	闻	4139	16220461	84.3855%
808	权	4129	16224590	84.4070%
809	查	4127	16228717	84.4284%
810	隐	4120	16232837	84.4499%
811	朱	4113	16236950	84.4713%
812	广	4113	16241063	84.4927%
813	烈	4111	16245174	84.5140%
814	臂	4106	16249280	84.5354%
815	坏	4104	16253384	84.5568%
816	藏	4087	16257471	84.5780%
817	纵	4084	16261555	84.5993%
818	骨	4069	16265624	84.6204%
819	续	4066	16269690	84.6416%
820	松	4057	16273747	84.6627%
821	省	4053	16277800	84.6838%
822	端	4052	16281852	84.7049%
823	洞	4051	16285903	84.7259%
824	宗	4045	16289948	84.7470%
825	修	4044	16293992	84.7680%
826	禁	4041	16298033	84.7890%
827	拜	4037	16302070	84.8100%
828	雨	4031	16306101	84.8310%
829	创	4029	16310130	84.8520%
830	泪	4023	16314153	84.8729%
831	灯	4023	16318176	84.8938%
832	厉	4022	16322198	84.9148%
833	宁	4017	16326215	84.9357%
834	份	4008	16330223	84.9565%
835	店	4002	16334225	84.9773%
836	副	3993	16338218	84.9981%
837	庄	3962	16342180	85.0187%
838	闹	3934	16346114	85.0392%
839	避	3928	16350042	85.0596%
840	简	3916	16353958	85.0800%
841	纸	3915	16357873	85.1004%
842	後	3904	16361777	85.1207%
843	鲜	3897	16365674	85.1409%
844	婚	3892	16369566	85.1612%
845	兰	3890	16373456	85.1814%
846	敬	3890	16377346	85.2017%
847	板	3883	16381229	85.2219%
848	险	3882	16385111	85.2421%
849	贵	3882	16388993	85.2623%
850	顿	3881	16392874	85.2824%
851	临	3879	16396753	85.3026%
852	按	3876	16400629	85.3228%
853	品	3868	16404497	85.3429%
854	妙	3857	16408354	85.3630%
855	养	3854	16412208	85.3830%
856	排	3851	16416059	85.4031%
857	摸	3846	16419905	85.4231%
858	架	3845	16423750	85.4431%
859	索	3842	16427592	85.4631%
860	乡	3839	16431431	85.4830%
861	抢	3836	16435267	85.5030%
862	忘	3832	16439099	85.5229%
863	列	3822	16442921	85.5428%
864	类	3817	16446738	85.5627%
865	属	3803	16450541	85.5824%
866	劳	3801	16454342	85.6022%
867	责	3793	16458135	85.6220%
868	缓	3785	16461920	85.6416%
869	曲	3761	16465681	85.6612%
870	画	3758	16469439	85.6808%
871	呆	3757	16473196	85.7003%
872	肩	3755	16476951	85.7198%
873	圣	3749	16480700	85.7393%
874	施	3746	16484446	85.7588%
875	温	3741	16488187	85.7783%
876	墙	3733	16491920	85.7977%
877	智	3730	16495650	85.8171%
878	仙	3730	16499380	85.8365%
879	态	3727	16503107	85.8559%
880	央	3724	16506831	85.8753%
881	叹	3722	16510553	85.8947%
882	秀	3718	16514271	85.9140%
883	狗	3699	16517970	85.9332%
884	仇	3698	16521668	85.9525%
885	据	3696	16525364	85.9717%
886	具	3694	16529058	85.9909%
887	败	3694	16532752	86.0101%
888	州	3689	16536441	86.0293%
889	模	3689	16540130	86.0485%
890	级	3689	16543819	86.0677%
891	费	3688	16547507	86.0869%
892	弄	3663	16551170	86.1060%
893	默	3659	16554829	86.1250%
894	班	3658	16558487	86.1440%
895	专	3647	16562134	86.1630%
896	宫	3642	16565776	86.1819%
897	震	3637	16569413	86.2009%
898	器	3635	16573048	86.2198%
899	菜	3634	16576682	86.2387%
900	枪	3631	16580313	86.2576%
901	歌	3625	16583938	86.2764%
902	托	3624	16587562	86.2953%
903	偷	3609	16591171	86.3141%
904	猛	3607	16594778	86.3328%
905	徐	3604	16598382	86.3516%
906	冰	3604	16601986	86.3703%
907	烧	3599	16605585	86.3891%
908	袋	3585	16609170	86.4077%
909	欲	3583	16612753	86.4263%
910	宣	3575	16616328	86.4449%
911	米	3556	16619884	86.4634%
912	良	3552	16623436	86.4819%
913	醒	3550	16626986	86.5004%
914	负	3539	16630525	86.5188%
915	担	3534	16634059	86.5372%
916	考	3517	16637576	86.5555%
917	麻	3513	16641089	86.5738%
918	旧	3513	16644602	86.5920%
919	野	3503	16648105	86.6103%
920	纷	3499	16651604	86.6285%
921	梦	3497	16655101	86.6467%
922	波	3497	16658598	86.6648%
923	习	3494	16662092	86.6830%
924	洋	3493	16665585	86.7012%
925	设	3479	16669064	86.7193%
926	喊	3478	16672542	86.7374%
927	穴	3451	16675993	86.7553%
928	换	3450	16679443	86.7733%
929	助	3448	16682891	86.7912%
930	阴	3443	16686334	86.8091%
931	腰	3443	16689777	86.8271%
932	横	3439	16693216	86.8449%
933	察	3437	16696653	86.8628%
934	鱼	3420	16700073	86.8806%
935	组	3418	16703491	86.8984%
936	弹	3418	16706909	86.9162%
937	短	3417	16710326	86.9340%
938	岛	3410	16713736	86.9517%
939	秘	3401	16717137	86.9694%
940	折	3396	16720533	86.9871%
941	晓	3389	16723922	87.0047%
942	尊	3388	16727310	87.0223%
943	乘	3388	16730698	87.0399%
944	叔	3383	16734081	87.0575%
945	恨	3370	16737451	87.0751%
946	善	3359	16740810	87.0925%
947	艺	3350	16744160	87.1100%
948	秋	3349	16747509	87.1274%
949	犯	3344	16750853	87.1448%
950	午	3343	16754196	87.1622%
951	诸	3330	16757526	87.1795%
952	境	3323	16760849	87.1968%
953	镇	3305	16764154	87.2140%
954	卖	3303	16767457	87.2312%
955	谷	3302	16770759	87.2484%
956	厅	3301	16774060	87.2655%
957	规	3295	16777355	87.2827%
958	梅	3290	16780645	87.2998%
959	侠	3289	16783934	87.3169%
960	眉	3284	16787218	87.3340%
961	试	3276	16790494	87.3510%
962	番	3252	16793746	87.3679%
963	均	3249	16796995	87.3848%
964	讨	3245	16800240	87.4017%
965	熟	3231	16803471	87.4185%
966	划	3218	16806689	87.4353%
967	柔	3216	16809905	87.4520%
968	寺	3211	16813116	87.4687%
969	县	3201	16816317	87.4854%
970	欧	3196	16819513	87.5020%
971	充	3195	16822708	87.5186%
972	圆	3184	16825892	87.5352%
973	盘	3183	16829075	87.5517%
974	靠	3182	16832257	87.5683%
975	投	3164	16835421	87.5848%
976	奶	3160	16838581	87.6012%
977	资	3159	16841740	87.6176%
978	斐	3153	16844893	87.6340%
979	灭	3147	16848040	87.6504%
980	仅	3145	16851185	87.6668%
981	印	3128	16854313	87.6830%
982	岂	3122	16857435	87.6993%
983	摩	3113	16860548	87.7155%
984	爸	3111	16863659	87.7317%
985	园	3095	16866754	87.7478%
986	适	3091	16869845	87.7638%
987	迷	3085	16872930	87.7799%
988	舍	3076	16876006	87.7959%
989	库	3076	16879082	87.8119%
990	舞	3064	16882146	87.8278%
991	范	3059	16885205	87.8437%
992	绿	3045	16888250	87.8596%
993	较	3044	16891294	87.8754%
994	股	3043	16894337	87.8913%
995	律	3037	16897374	87.9071%
996	继	3033	16900407	87.9228%
997	油	3026	16903433	87.9386%
998	坚	3020	16906453	87.9543%
999	抬	3015	16909468	87.9700%
1000	倘	3009	16912477	87.9856%
1001	吸	3008	16915485	88.0013%
1002	君	3008	16918493	88.0169%
1003	杯	3008	16921501	88.0326%
1004	宋	2997	16924498	88.0482%
1005	汗	2990	16927488	88.0637%
1006	懂	2987	16930475	88.0793%
1007	圈	2985	16933460	88.0948%
1008	压	2983	16936443	88.1103%
1009	净	2982	16939425	88.1258%
1010	凤	2979	16942404	88.1413%
1011	夏	2974	16945378	88.1568%
1012	厚	2968	16948346	88.1722%
1013	遍	2960	16951306	88.1876%
1014	淡	2946	16954252	88.2030%
1015	悲	2943	16957195	88.2183%
1016	雅	2938	16960133	88.2336%
1017	扑	2929	16963062	88.2488%
1018	偏	2928	16965990	88.2640%
1019	童	2919	16968909	88.2792%
1020	锋	2917	16971826	88.2944%
1021	洗	2912	16974738	88.3095%
1022	凡	2904	16977642	88.3246%
1023	层	2903	16980545	88.3397%
1024	吓	2900	16983445	88.3548%
1025	挺	2897	16986342	88.3699%
1026	套	2895	16989237	88.3850%
1027	警	2895	16992132	88.4000%
1028	珠	2894	16995026	88.4151%
1029	茶	2875	16997901	88.4300%
1030	桥	2874	17000775	88.4450%
1031	於	2869	17003644	88.4599%
1032	演	2858	17006502	88.4748%
1033	慕	2845	17009347	88.4896%
1034	胆	2845	17012192	88.5044%
1035	济	2840	17015032	88.5192%
1036	某	2839	17017871	88.5339%
1037	紫	2838	17020709	88.5487%
1038	骑	2835	17023544	88.5634%
1039	悄	2834	17026378	88.5782%
1040	恐	2829	17029207	88.5929%
1041	置	2828	17032035	88.6076%
1042	撞	2826	17034861	88.6223%
1043	迎	2816	17037677	88.6370%
1044	替	2808	17040485	88.6516%
1045	邓	2808	17043293	88.6662%
1046	职	2805	17046098	88.6808%
1047	剧	2805	17048903	88.6954%
1048	瑞	2804	17051707	88.7100%
1049	抽	2804	17054511	88.7245%
1050	姊	2797	17057308	88.7391%
1051	杂	2791	17060099	88.7536%
1052	玄	2789	17062888	88.7681%
1053	巧	2788	17065676	88.7826%
1054	您	2788	17068464	88.7971%
1055	乔	2787	17071251	88.8116%
1056	盈	2785	17074036	88.8261%
1057	唱	2780	17076816	88.8406%
1058	射	2774	17079590	88.8550%
1059	尖	2773	17082363	88.8694%
1060	贼	2761	17085124	88.8838%
1061	质	2760	17087884	88.8982%
1062	判	2758	17090642	88.9125%
1063	拔	2758	17093400	88.9269%
1064	维	2754	17096154	88.9412%
1065	虎	2753	17098907	88.9555%
1066	借	2752	17101659	88.9698%
1067	防	2748	17104407	88.9841%
1068	狠	2747	17107154	88.9984%
1069	润	2742	17109896	89.0127%
1070	吹	2723	17112619	89.0268%
1071	鲁	2719	17115338	89.0410%
1072	巨	2717	17118055	89.0551%
1073	氏	2714	17120769	89.0692%
1074	夺	2710	17123479	89.0833%
1075	挂	2705	17126184	89.0974%
1076	毕	2705	17128889	89.1115%
1077	霞	2704	17131593	89.1256%
1078	摆	2704	17134297	89.1396%
1079	盖	2701	17136998	89.1537%
1080	挡	2698	17139696	89.1677%
1081	萧	2693	17142389	89.1817%
1082	选	2683	17145072	89.1957%
1083	碗	2680	17147752	89.2096%
1084	软	2671	17150423	89.2235%
1085	颜	2670	17153093	89.2374%
1086	探	2666	17155759	89.2513%
1087	需	2663	17158422	89.2651%
1088	侧	2656	17161078	89.2790%
1089	隔	2647	17163725	89.2927%
1090	硬	2646	17166371	89.3065%
1091	卷	2645	17169016	89.3202%
1092	富	2642	17171658	89.3340%
1093	休	2641	17174299	89.3477%
1094	惜	2637	17176936	89.3615%
1095	牙	2633	17179569	89.3752%
1096	侍	2630	17182199	89.3888%
1097	输	2628	17184827	89.4025%
1098	伟	2623	17187450	89.4162%
1099	亡	2622	17190072	89.4298%
1100	吉	2621	17192693	89.4434%
1101	户	2614	17195307	89.4570%
1102	弱	2613	17197920	89.4706%
1103	误	2608	17200528	89.4842%
1104	赞	2604	17203132	89.4977%
1105	犹	2599	17205731	89.5113%
1106	营	2596	17208327	89.5248%
1107	碰	2596	17210923	89.5383%
1108	豪	2594	17213517	89.5518%
1109	抗	2593	17216110	89.5653%
1110	迹	2592	17218702	89.5787%
1111	仁	2590	17221292	89.5922%
1112	逼	2589	17223881	89.6057%
1113	握	2588	17226469	89.6191%
1114	价	2586	17229055	89.6326%
1115	危	2585	17231640	89.6460%
1116	寒	2585	17234225	89.6595%
1117	混	2579	17236804	89.6729%
1118	灰	2577	17239381	89.6863%
1119	略	2576	17241957	89.6997%
1120	轮	2575	17244532	89.7131%
1121	牌	2570	17247102	89.7265%
1122	俊	2563	17249665	89.7398%
1123	凉	2559	17252224	89.7531%
1124	雷	2557	17254781	89.7664%
1125	伏	2556	17257337	89.7797%
1126	搞	2555	17259892	89.7930%
1127	壁	2553	17262445	89.8063%
1128	亦	2550	17264995	89.8196%
1129	貌	2550	17267545	89.8328%
1130	庆	2535	17270080	89.8460%
1131	透	2534	17272614	89.8592%
1132	滚	2533	17275147	89.8724%
1133	鼻	2528	17277675	89.8855%
1134	研	2523	17280198	89.8987%
1135	桃	2522	17282720	89.9118%
1136	舅	2518	17285238	89.9249%
1137	采	2495	17287733	89.9379%
1138	诺	2488	17290221	89.9508%
1139	躲	2488	17292709	89.9638%
1140	糊	2486	17295195	89.9767%
1141	唐	2485	17297680	89.9896%
1142	馆	2484	17300164	90.0025%
1143	乃	2481	17302645	90.0154%
1144	晃	2479	17305124	90.0283%
1145	状	2473	17307597	90.0412%
1146	丐	2472	17310069	90.0541%
1147	鼓	2465	17312534	90.0669%
1148	值	2458	17314992	90.0797%
1149	哼	2454	17317446	90.0924%
1150	敏	2452	17319898	90.1052%
1151	互	2452	17322350	90.1180%
1152	戏	2443	17324793	90.1307%
1153	烦	2439	17327232	90.1434%
1154	付	2437	17329669	90.1560%
1155	标	2437	17332106	90.1687%
1156	珍	2436	17334542	90.1814%
1157	趣	2436	17336978	90.1941%
1158	刃	2435	17339413	90.2067%
1159	俩	2433	17341846	90.2194%
1160	遗	2431	17344277	90.2320%
1161	阶	2428	17346705	90.2447%
1162	丹	2427	17349132	90.2573%
1163	羊	2424	17351556	90.2699%
1164	枝	2421	17353977	90.2825%
1165	狂	2421	17356398	90.2951%
1166	监	2413	17358811	90.3076%
1167	柳	2412	17361223	90.3202%
1168	尸	2407	17363630	90.3327%
1169	普	2406	17366036	90.3452%
1170	冒	2383	17368419	90.3576%
1171	堆	2382	17370801	90.3700%
1172	殷	2380	17373181	90.3824%
1173	占	2369	17375550	90.3947%
1174	飘	2366	17377916	90.4070%
1175	陪	2361	17380277	90.4193%
1176	执	2360	17382637	90.4316%
1177	颇	2359	17384996	90.4439%
1178	降	2355	17387351	90.4561%
1179	荣	2346	17389697	90.4683%
1180	吐	2343	17392040	90.4805%
1181	炮	2338	17394378	90.4927%
1182	丰	2335	17396713	90.5048%
1183	超	2330	17399043	90.5169%
1184	戴	2329	17401372	90.5291%
1185	咬	2327	17403699	90.5412%
1186	粗	2323	17406022	90.5533%
1187	召	2319	17408341	90.5653%
1188	荡	2313	17410654	90.5773%
1189	萨	2308	17412962	90.5894%
1190	插	2307	17415269	90.6014%
1191	泥	2302	17417571	90.6133%
1192	稍	2300	17419871	90.6253%
1193	抵	2300	17422171	90.6373%
1194	劝	2292	17424463	90.6492%
1195	纳	2283	17426746	90.6611%
1196	私	2278	17429024	90.6729%
1197	斜	2275	17431299	90.6848%
1198	束	2274	17433573	90.6966%
1199	柄	2262	17435835	90.7084%
1200	释	2258	17438093	90.7201%
1201	疾	2246	17440339	90.7318%
1202	闭	2245	17442584	90.7435%
1203	针	2239	17444823	90.7551%
1204	凶	2239	17447062	90.7668%
1205	乌	2238	17449300	90.7784%
1206	蛇	2238	17451538	90.7900%
1207	奉	2236	17453774	90.8017%
1208	迟	2232	17456006	90.8133%
1209	旗	2230	17458236	90.8249%
1210	挑	2228	17460464	90.8365%
1211	躺	2225	17462689	90.8481%
1212	禅	2224	17464913	90.8596%
1213	胖	2221	17467134	90.8712%
1214	案	2218	17469352	90.8827%
1215	桂	2214	17471566	90.8942%
1216	速	2212	17473778	90.9057%
1217	凭	2211	17475989	90.9172%
1218	凝	2207	17478196	90.9287%
1219	遭	2204	17480400	90.9402%
1220	箭	2200	17482600	90.9516%
1221	伦	2199	17484799	90.9631%
1222	材	2197	17486996	90.9745%
1223	摔	2196	17489192	90.9859%
1224	爬	2196	17491388	90.9974%
1225	汪	2190	17493578	91.0088%
1226	环	2190	17495768	91.0201%
1227	篇	2189	17497957	91.0315%
1228	赤	2188	17500145	91.0429%
1229	梁	2185	17502330	91.0543%
1230	财	2182	17504512	91.0656%
1231	词	2181	17506693	91.0770%
1232	碎	2180	17508873	91.0883%
1233	仿	2175	17511048	91.0996%
1234	仰	2173	17513221	91.1109%
1235	仪	2169	17515390	91.1222%
1236	闲	2168	17517558	91.1335%
1237	球	2168	17519726	91.1448%
1238	彩	2168	17521894	91.1561%
1239	咐	2165	17524059	91.1673%
1240	困	2164	17526223	91.1786%
1241	彼	2163	17528386	91.1898%
1242	含	2158	17530544	91.2011%
1243	唯	2157	17532701	91.2123%
1244	嘛	2156	17534857	91.2235%
1245	鸡	2152	17537009	91.2347%
1246	荒	2150	17539159	91.2459%
1247	宽	2148	17541307	91.2571%
1248	撒	2144	17543451	91.2682%
1249	袖	2139	17545590	91.2793%
1250	勇	2137	17547727	91.2905%
1251	育	2135	17549862	91.3016%
1252	愈	2134	17551996	91.3127%
1253	授	2131	17554127	91.3238%
1254	愁	2129	17556256	91.3348%
1255	隆	2128	17558384	91.3459%
1256	亭	2126	17560510	91.3570%
1257	谋	2126	17562636	91.3680%
1258	钢	2120	17564756	91.3791%
1259	升	2112	17566868	91.3900%
1260	迫	2111	17568979	91.4010%
1261	冠	2107	17571086	91.4120%
1262	例	2103	17573189	91.4229%
1263	聚	2103	17575292	91.4339%
1264	辣	2099	17577391	91.4448%
1265	概	2092	17579483	91.4557%
1266	移	2088	17581571	91.4665%
1267	踏	2086	17583657	91.4774%
1268	献	2073	17585730	91.4882%
1269	盛	2073	17587803	91.4990%
1270	帐	2072	17589875	91.5097%
1271	吟	2070	17591945	91.5205%
1272	伊	2058	17594003	91.5312%
1273	配	2058	17596061	91.5419%
1274	岸	2056	17598117	91.5526%
1275	焦	2055	17600172	91.5633%
1276	烂	2052	17602224	91.5740%
1277	辛	2050	17604274	91.5846%
1278	累	2048	17606322	91.5953%
1279	魔	2045	17608367	91.6059%
1280	固	2044	17610411	91.6166%
1281	穷	2041	17612452	91.6272%
1282	尘	2040	17614492	91.6378%
1283	诚	2038	17616530	91.6484%
1284	述	2037	17618567	91.6590%
1285	奸	2034	17620601	91.6696%
1286	奥	2030	17622631	91.6801%
1287	肚	2028	17624659	91.6907%
1288	虑	2027	17626686	91.7012%
1289	鞋	2025	17628711	91.7118%
1290	砍	2025	17630736	91.7223%
1291	昏	2024	17632760	91.7328%
1292	残	2022	17634782	91.7434%
1293	惨	2021	17636803	91.7539%
1294	贝	2020	17638823	91.7644%
1295	谓	2012	17640835	91.7748%
1296	蛋	2011	17642846	91.7853%
1297	衫	2006	17644852	91.7957%
1298	郎	2006	17646858	91.8062%
1299	闷	2005	17648863	91.8166%
1300	验	2002	17650865	91.8270%
1301	怜	1996	17652861	91.8374%
1302	评	1990	17654851	91.8478%
1303	织	1988	17656839	91.8581%
1304	积	1986	17658825	91.8684%
1305	途	1981	17660806	91.8787%
1306	延	1980	17662786	91.8890%
1307	卡	1979	17664765	91.8993%
1308	颤	1979	17666744	91.9096%
1309	臣	1978	17668722	91.9199%
1310	莲	1977	17670699	91.9302%
1311	愤	1975	17672674	91.9405%
1312	粮	1974	17674648	91.9508%
1313	缺	1973	17676621	91.9610%
1314	浪	1966	17678587	91.9712%
1315	宿	1963	17680550	91.9815%
1316	狼	1962	17682512	91.9917%
1317	彭	1960	17684472	92.0019%
1318	棋	1955	17686427	92.0120%
1319	狄	1955	17688382	92.0222%
1320	忧	1952	17690334	92.0324%
1321	孤	1947	17692281	92.0425%
1322	晨	1947	17694228	92.0526%
1323	瘦	1944	17696172	92.0627%
1324	缘	1941	17698113	92.0728%
1325	傻	1941	17700054	92.0829%
1326	铺	1940	17701994	92.0930%
1327	鞭	1940	17703934	92.1031%
1328	欺	1938	17705872	92.1132%
1329	介	1938	17707810	92.1233%
1330	惯	1928	17709738	92.1333%
1331	川	1928	17711666	92.1433%
1332	弯	1927	17713593	92.1534%
1333	恼	1927	17715520	92.1634%
1334	娃	1926	17717446	92.1734%
1335	预	1919	17719365	92.1834%
1336	训	1919	17721284	92.1934%
1337	俗	1917	17723201	92.2033%
1338	颗	1913	17725114	92.2133%
1339	忆	1912	17727026	92.2232%
1340	蓝	1911	17728937	92.2332%
1341	聪	1911	17730848	92.2431%
1342	牢	1909	17732757	92.2531%
1343	坦	1908	17734665	92.2630%
1344	怨	1906	17736571	92.2729%
1345	获	1905	17738476	92.2828%
1346	扫	1904	17740380	92.2927%
1347	货	1904	17742284	92.3026%
1348	征	1900	17744184	92.3125%
1349	辞	1899	17746083	92.3224%
1350	捉	1895	17747978	92.3322%
1351	策	1895	17749873	92.3421%
1352	塞	1894	17751767	92.3520%
1353	拖	1893	17753660	92.3618%
1354	苗	1889	17755549	92.3716%
1355	朗	1885	17757434	92.3814%
1356	供	1885	17759319	92.3912%
1357	扶	1885	17761204	92.4011%
1358	典	1885	17763089	92.4109%
1359	椅	1880	17764969	92.4206%
1360	补	1880	17766849	92.4304%
1361	仗	1879	17768728	92.4402%
1362	庭	1874	17770602	92.4499%
1363	殿	1873	17772475	92.4597%
1364	魂	1871	17774346	92.4694%
1365	朵	1869	17776215	92.4791%
1366	佩	1868	17778083	92.4889%
1367	猜	1868	17779951	92.4986%
1368	踢	1859	17781810	92.5083%
1369	缩	1857	17783667	92.5179%
1370	鸿	1857	17785524	92.5276%
1371	饿	1855	17787379	92.5372%
1372	率	1852	17789231	92.5469%
1373	镜	1851	17791082	92.5565%
1374	编	1850	17792932	92.5661%
1375	磨	1849	17794781	92.5757%
1376	丧	1840	17796621	92.5853%
1377	慰	1839	17798460	92.5949%
1378	倾	1837	17800297	92.6044%
1379	泰	1832	17802129	92.6140%
1380	逊	1827	17803956	92.6235%
1381	督	1827	17805783	92.6330%
1382	慈	1827	17807610	92.6425%
1383	尺	1824	17809434	92.6520%
1384	韩	1819	17811253	92.6614%
1385	奴	1813	17813066	92.6709%
1386	逐	1812	17814878	92.6803%
1387	申	1811	17816689	92.6897%
1388	赏	1803	17818492	92.6991%
1389	麦	1803	17820295	92.7085%
1390	薄	1802	17822097	92.7178%
1391	祭	1791	17823888	92.7272%
1392	湾	1789	17825677	92.7365%
1393	郑	1783	17827460	92.7457%
1394	版	1782	17829242	92.7550%
1395	稣	1780	17831022	92.7643%
1396	健	1779	17832801	92.7735%
1397	臭	1779	17834580	92.7828%
1398	吩	1769	17836349	92.7920%
1399	镖	1768	17838117	92.8012%
1400	拾	1768	17839885	92.8104%
1401	暴	1766	17841651	92.8196%
1402	舒	1764	17843415	92.8287%
1403	戒	1764	17845179	92.8379%
1404	嘿	1763	17846942	92.8471%
1405	玛	1762	17848704	92.8563%
1406	忠	1761	17850465	92.8654%
1407	录	1761	17852226	92.8746%
1408	怔	1755	17853981	92.8837%
1409	井	1755	17855736	92.8928%
1410	奋	1752	17857488	92.9020%
1411	勒	1749	17859237	92.9111%
1412	熙	1744	17860981	92.9201%
1413	骗	1742	17862723	92.9292%
1414	扯	1738	17864461	92.9382%
1415	扎	1732	17866193	92.9472%
1416	增	1729	17867922	92.9562%
1417	夹	1728	17869650	92.9652%
1418	抖	1728	17871378	92.9742%
1419	杰	1725	17873103	92.9832%
1420	寂	1724	17874827	92.9922%
1421	腾	1722	17876549	93.0011%
1422	匆	1721	17878270	93.0101%
1423	恭	1720	17879990	93.0190%
1424	截	1717	17881707	93.0280%
1425	悔	1713	17883420	93.0369%
1426	翠	1712	17885132	93.0458%
1427	冬	1711	17886843	93.0547%
1428	丢	1711	17888554	93.0636%
1429	溜	1710	17890264	93.0725%
1430	伴	1709	17891973	93.0814%
1431	涂	1707	17893680	93.0902%
1432	壮	1705	17895385	93.0991%
1433	掷	1705	17897090	93.1080%
1434	源	1703	17898793	93.1168%
