
# Character Frequency List: Xin Yu Si Magazine
# 新语丝杂志单字字频列表
# Total number of characters: 1,883,289
# Number of distinctive characters: 5,130
# Column 1: Serial number; Column 2: Character; 
# Column 3: Raw frequency; Column 4: Cumulative frequency
# Column 5: Cumulative percentage
# https://web.archive.org/web/20030605070159/http://lingua.mtsu.edu/chinese-computing/statistics/xys.html

837	狂	394	1611291	85.5573%
838	赶	394	1611685	85.5782%
839	宁	393	1612078	85.5991%
840	恐	393	1612471	85.6199%
841	卷	390	1612861	85.6407%
842	级	390	1613251	85.6614%
843	棋	389	1613640	85.6820%
844	恋	389	1614029	85.7027%
845	掉	389	1614418	85.7233%
846	列	388	1614806	85.7439%
847	招	387	1615193	85.7645%
848	按	387	1615580	85.7850%
849	仿	386	1615966	85.8055%
850	松	385	1616351	85.8260%
851	欧	385	1616736	85.8464%
852	录	384	1617120	85.8668%
853	恨	384	1617504	85.8872%
854	坏	382	1617886	85.9075%
855	技	381	1618267	85.9277%
856	贵	381	1618648	85.9479%
857	纸	380	1619028	85.9681%
858	压	380	1619408	85.9883%
859	脱	380	1619788	86.0085%
860	府	380	1620168	86.0286%
861	遍	380	1620548	86.0488%
862	店	379	1620927	86.0689%
863	鱼	378	1621305	86.0890%
864	禁	377	1621682	86.1090%
865	承	377	1622059	86.1291%
866	遇	376	1622435	86.1490%
867	漫	376	1622811	86.1690%
868	阴	375	1623186	86.1889%
869	鬼	375	1623561	86.2088%
870	楚	375	1623936	86.2287%
871	充	375	1624311	86.2486%
872	查	375	1624686	86.2685%
873	养	374	1625060	86.2884%
874	湾	374	1625434	86.3083%
875	杨	371	1625805	86.3280%
876	继	371	1626176	86.3477%
877	床	371	1626547	86.3674%
878	球	370	1626917	86.3870%
879	票	370	1627287	86.4067%
880	规	370	1627657	86.4263%
881	孤	370	1628027	86.4459%
882	胜	369	1628396	86.4655%
883	例	369	1628765	86.4851%
884	灰	369	1629134	86.5047%
885	善	368	1629502	86.5243%
886	卡	367	1629869	86.5438%
887	斗	367	1630236	86.5632%
888	呆	367	1630603	86.5827%
889	庸	366	1630969	86.6022%
890	趣	365	1631334	86.6215%
891	况	364	1631698	86.6409%
892	势	363	1632061	86.6601%
893	虚	362	1632423	86.6794%
894	释	362	1632785	86.6986%
895	农	362	1633147	86.7178%
896	扬	361	1633508	86.7370%
897	俗	361	1633869	86.7561%
898	枪	361	1634230	86.7753%
899	骂	361	1634591	86.7945%
900	顶	361	1634952	86.8137%
901	洲	360	1635312	86.8328%
902	良	360	1635672	86.8519%
903	互	358	1636030	86.8709%
904	您	354	1636384	86.8897%
905	卖	354	1636738	86.9085%
906	超	354	1637092	86.9273%
907	彩	354	1637446	86.9461%
908	采	353	1637799	86.9648%
909	菲	351	1638150	86.9835%
910	犯	351	1638501	87.0021%
911	蓝	349	1638850	87.0206%
912	靠	349	1639199	87.0392%
913	宝	349	1639548	87.0577%
914	盘	348	1639896	87.0762%
915	秘	348	1640244	87.0947%
916	耳	348	1640592	87.1131%
917	冬	348	1640940	87.1316%
918	庭	346	1641286	87.1500%
919	梅	346	1641632	87.1684%
920	竹	345	1641977	87.1867%
921	柔	344	1642321	87.2049%
922	谢	343	1642664	87.2232%
923	杰	343	1643007	87.2414%
924	环	343	1643350	87.2596%
925	桌	342	1643692	87.2777%
926	墙	342	1644034	87.2959%
927	残	339	1644373	87.3139%
928	末	337	1644710	87.3318%
929	伯	337	1645047	87.3497%
930	批	336	1645383	87.3675%
931	抱	336	1645719	87.3854%
932	缘	335	1646054	87.4032%
933	狗	335	1646389	87.4209%
934	富	335	1646724	87.4387%
935	讨	334	1647058	87.4565%
936	纯	333	1647391	87.4741%
937	判	332	1647723	87.4918%
938	港	332	1648055	87.5094%
939	述	331	1648386	87.5270%
940	洗	330	1648716	87.5445%
941	透	329	1649045	87.5620%
942	奶	329	1649374	87.5794%
943	击	329	1649703	87.5969%
944	餐	329	1650032	87.6144%
945	划	328	1650360	87.6318%
946	移	327	1650687	87.6492%
947	宣	327	1651014	87.6665%
948	订	327	1651341	87.6839%
949	铁	326	1651667	87.7012%
950	忍	326	1651993	87.7185%
951	鸡	325	1652318	87.7358%
952	吹	325	1652643	87.7530%
953	败	324	1652967	87.7702%
954	育	323	1653290	87.7874%
955	蒙	323	1653613	87.8045%
956	凡	322	1653935	87.8216%
957	冰	322	1654257	87.8387%
958	束	321	1654578	87.8558%
959	雅	319	1654897	87.8727%
960	童	319	1655216	87.8896%
961	凉	319	1655535	87.9066%
962	助	318	1655853	87.9235%
963	闹	318	1656171	87.9404%
964	察	318	1656489	87.9572%
965	肯	317	1656806	87.9741%
966	镜	317	1657123	87.9909%
967	药	315	1657438	88.0076%
968	盛	315	1657753	88.0244%
969	毫	315	1658068	88.0411%
970	偏	314	1658382	88.0578%
971	端	314	1658696	88.0744%
972	授	312	1659008	88.0910%
973	吴	311	1659319	88.1075%
974	缺	311	1659630	88.1240%
975	崇	311	1659941	88.1405%
976	醉	310	1660251	88.1570%
977	泽	310	1660561	88.1735%
978	鲜	309	1660870	88.1899%
979	惜	309	1661179	88.2063%
980	架	309	1661488	88.2227%
981	迹	308	1661796	88.2390%
982	套	307	1662103	88.2553%
983	巧	307	1662410	88.2716%
984	偶	307	1662717	88.2879%
985	译	306	1663023	88.3042%
986	刀	306	1663329	88.3204%
987	吸	305	1663634	88.3366%
988	哈	305	1663939	88.3528%
989	峰	305	1664244	88.3690%
990	退	304	1664548	88.3852%
991	借	304	1664852	88.4013%
992	叹	303	1665155	88.4174%
993	乾	303	1665458	88.4335%
994	课	303	1665761	88.4496%
995	责	301	1666062	88.4656%
996	典	301	1666363	88.4815%
997	状	300	1666663	88.4975%
998	阅	300	1666963	88.5134%
999	圆	300	1667263	88.5293%
1000	误	300	1667563	88.5453%
1001	肆	300	1667863	88.5612%
1002	伙	300	1668163	88.5771%
1003	缓	300	1668463	88.5930%
1004	左	299	1668762	88.6089%
1005	适	298	1669060	88.6247%
1006	济	298	1669358	88.6406%
1007	厚	298	1669656	88.6564%
1008	守	297	1669953	88.6722%
1009	亡	296	1670249	88.6879%
1010	阶	296	1670545	88.7036%
1011	骨	296	1670841	88.7193%
1012	构	296	1671137	88.7350%
1013	荡	295	1671432	88.7507%
1014	顺	294	1671726	88.7663%
1015	旅	294	1672020	88.7819%
1016	纳	293	1672313	88.7975%
1017	挥	293	1672606	88.8130%
1018	折	291	1672897	88.8285%
1019	呀	291	1673188	88.8439%
1020	烧	291	1673479	88.8594%
1021	赵	290	1673769	88.8748%
1022	偷	290	1674059	88.8902%
1023	救	288	1674347	88.9055%
1024	慧	288	1674635	88.9208%
1025	右	287	1674922	88.9360%
1026	宜	287	1675209	88.9512%
1027	丈	286	1675495	88.9664%
1028	审	286	1675781	88.9816%
1029	探	285	1676066	88.9967%
1030	塔	285	1676351	89.0119%
1031	负	285	1676636	89.0270%
1032	萃	284	1676920	89.0421%
1033	银	284	1677204	89.0572%
1034	舍	284	1677488	89.0723%
1035	弱	284	1677772	89.0873%
1036	弃	284	1678056	89.1024%
1037	私	281	1678337	89.1173%
1038	琴	280	1678617	89.1322%
1039	索	279	1678896	89.1470%
1040	配	279	1679175	89.1618%
1041	洛	279	1679454	89.1766%
1042	聊	279	1679733	89.1915%
1043	兄	278	1680011	89.2062%
1044	劳	278	1680289	89.2210%
1045	护	278	1680567	89.2357%
1046	隔	278	1680845	89.2505%
1047	型	277	1681122	89.2652%
1048	侠	277	1681399	89.2799%
1049	触	276	1681675	89.2946%
1050	避	276	1681951	89.3092%
1051	择	275	1682226	89.3238%
1052	项	275	1682501	89.3384%
1053	闲	275	1682776	89.3530%
1054	赏	275	1683051	89.3676%
1055	坤	274	1683325	89.3822%
1056	介	274	1683599	89.3967%
1057	智	273	1683872	89.4112%
1058	限	273	1684145	89.4257%
1059	升	273	1684418	89.4402%
1060	户	273	1684691	89.4547%
1061	置	272	1684963	89.4692%
1062	茶	272	1685235	89.4836%
1063	博	272	1685507	89.4981%
1064	休	271	1685778	89.5124%
1065	船	271	1686049	89.5268%
1066	获	270	1686319	89.5412%
1067	杯	270	1686589	89.5555%
1068	鼓	269	1686858	89.5698%
1069	托	268	1687126	89.5840%
1070	射	268	1687394	89.5983%
1071	混	267	1687661	89.6124%
1072	逃	266	1687927	89.6266%
1073	软	266	1688193	89.6407%
1074	麻	266	1688459	89.6548%
1075	杜	266	1688725	89.6689%
1076	抽	266	1688991	89.6830%
1077	掌	265	1689256	89.6971%
1078	描	265	1689521	89.7112%
1079	魂	265	1689786	89.7253%
1080	织	264	1690050	89.7393%
1081	扎	264	1690314	89.7533%
1082	邮	264	1690578	89.7673%
1083	席	264	1690842	89.7813%
1084	潮	263	1691105	89.7953%
1085	执	262	1691367	89.8092%
1086	拥	262	1691629	89.8231%
1087	烦	262	1691891	89.8370%
1088	硬	261	1692152	89.8509%
1089	秀	261	1692413	89.8648%
1090	郭	261	1692674	89.8786%
1091	挑	260	1692934	89.8924%
1092	闪	260	1693194	89.9062%
1093	轮	260	1693454	89.9200%
1094	警	260	1693714	89.9338%
1095	健	260	1693974	89.9476%
1096	困	259	1694233	89.9614%
1097	担	259	1694492	89.9751%
1098	省	258	1694750	89.9888%
1099	漂	258	1695008	90.0025%
1100	糊	258	1695266	90.0162%
1101	罢	258	1695524	90.0299%
1102	施	257	1695781	90.0436%
1103	略	257	1696038	90.0572%
1104	坚	257	1696295	90.0709%
1105	喊	257	1696552	90.0845%
1106	挂	257	1696809	90.0982%
1107	牙	256	1697065	90.1118%
1108	妙	256	1697321	90.1254%
1109	恩	256	1697577	90.1390%
1110	磨	255	1697832	90.1525%
1111	固	255	1698087	90.1660%
1112	洞	254	1698341	90.1795%
1113	摆	254	1698595	90.1930%
1114	悄	253	1698848	90.2064%
1115	弹	253	1699101	90.2199%
1116	朱	252	1699353	90.2333%
1117	职	252	1699605	90.2466%
1118	靖	252	1699857	90.2600%
1119	供	252	1700109	90.2734%
1120	寒	251	1700360	90.2867%
1121	伸	250	1700610	90.3000%
1122	惯	250	1700860	90.3133%
1123	奥	250	1701110	90.3266%
1124	摸	249	1701359	90.3398%
1125	幻	249	1701608	90.3530%
1126	操	248	1701856	90.3662%
1127	辈	248	1702104	90.3793%
1128	咱	247	1702351	90.3924%
1129	危	247	1702598	90.4056%
1130	宽	247	1702845	90.4187%
1131	岸	247	1703092	90.4318%
1132	乃	246	1703338	90.4449%
1133	津	245	1703583	90.4579%
1134	抗	244	1703827	90.4708%
1135	季	244	1704071	90.4838%
1136	优	243	1704314	90.4967%
1137	姓	243	1704557	90.5096%
1138	吉	243	1704800	90.5225%
1139	迎	242	1705042	90.5353%
1140	怒	242	1705284	90.5482%
1141	聚	242	1705526	90.5610%
1142	伊	241	1705767	90.5738%
1143	桥	241	1706008	90.5866%
1144	灭	241	1706249	90.5994%
1145	卫	240	1706489	90.6122%
1146	伦	240	1706729	90.6249%
1147	怨	239	1706968	90.6376%
1148	玲	239	1707207	90.6503%
1149	雕	239	1707446	90.6630%
1150	挺	238	1707684	90.6756%
1151	塞	238	1707922	90.6883%
1152	谋	238	1708160	90.7009%
1153	累	238	1708398	90.7135%
1154	巨	238	1708636	90.7262%
1155	副	238	1708874	90.7388%
1156	仰	236	1709110	90.7513%
1157	素	236	1709346	90.7639%
1158	积	236	1709582	90.7764%
1159	纷	236	1709818	90.7889%
1160	抓	235	1710053	90.8014%
1161	效	235	1710288	90.8139%
1162	匆	235	1710523	90.8264%
1163	址	234	1710757	90.8388%
1164	附	234	1710991	90.8512%
1165	练	233	1711224	90.8636%
1166	速	232	1711456	90.8759%
1167	寺	232	1711688	90.8882%
1168	陪	232	1711920	90.9005%
1169	哀	231	1712151	90.9128%
1170	宋	230	1712381	90.9250%
1171	零	230	1712611	90.9372%
1172	堆	230	1712841	90.9495%
1173	贴	229	1713070	90.9616%
1174	圈	229	1713299	90.9738%
1175	齐	229	1713528	90.9859%
1176	佳	229	1713757	90.9981%
1177	毒	229	1713986	91.0102%
1178	预	228	1714214	91.0224%
1179	握	228	1714442	91.0345%
1180	徒	228	1714670	91.0466%
1181	伟	227	1714897	91.0586%
1182	汤	227	1715124	91.0707%
1183	莲	227	1715351	91.0827%
1184	尘	227	1715578	91.0948%
1185	镇	226	1715804	91.1068%
1186	遥	226	1716030	91.1188%
1187	惑	226	1716256	91.1308%
1188	岛	226	1716482	91.1428%
1189	番	225	1716707	91.1547%
1190	朵	225	1716932	91.1667%
1191	薄	225	1717157	91.1786%
1192	颇	224	1717381	91.1905%
1193	赤	224	1717605	91.2024%
1194	暴	224	1717829	91.2143%
1195	委	223	1718052	91.2261%
1196	碎	223	1718275	91.2380%
1197	尊	222	1718497	91.2498%
1198	宿	222	1718719	91.2616%
1199	昏	222	1718941	91.2734%
1200	拜	222	1719163	91.2851%
1201	逐	221	1719384	91.2969%
1202	忧	221	1719605	91.3086%
1203	仙	221	1719826	91.3203%
1204	萨	221	1720047	91.3321%
1205	碰	221	1720268	91.3438%
1206	股	221	1720489	91.3555%
1207	奋	221	1720710	91.3673%
1208	刺	221	1720931	91.3790%
1209	占	220	1721151	91.3907%
1210	暖	220	1721371	91.4024%
1211	刘	220	1721591	91.4141%
1212	寂	220	1721811	91.4257%
1213	晨	220	1722031	91.4374%
1214	珠	219	1722250	91.4491%
1215	鸭	219	1722469	91.4607%
1216	欣	219	1722688	91.4723%
1217	腿	219	1722907	91.4839%
1218	犹	218	1723125	91.4955%
1219	悠	218	1723343	91.5071%
1220	牌	218	1723561	91.5187%
1221	幕	218	1723779	91.5302%
1222	劲	217	1723996	91.5418%
1223	宫	217	1724213	91.5533%
1224	壮	216	1724429	91.5648%
1225	页	216	1724645	91.5762%
1226	舒	216	1724861	91.5877%
1227	爵	216	1725077	91.5992%
1228	搞	216	1725293	91.6106%
1229	粉	216	1725509	91.6221%
1230	奔	216	1725725	91.6336%
1231	迫	215	1725940	91.6450%
1232	雷	214	1726154	91.6564%
1233	盖	214	1726368	91.6677%
1234	序	212	1726580	91.6790%
1235	险	212	1726792	91.6902%
1236	肚	212	1727004	91.7015%
1237	蛋	212	1727216	91.7127%
1238	孙	211	1727427	91.7239%
1239	嘛	211	1727638	91.7352%
1240	俩	211	1727849	91.7464%
1241	虎	211	1728060	91.7576%
1242	尤	210	1728270	91.7687%
1243	奏	209	1728479	91.7798%
1244	敬	209	1728688	91.7909%
1245	倾	208	1728896	91.8019%
1246	鸣	208	1729104	91.8130%
1247	络	208	1729312	91.8240%
1248	孔	208	1729520	91.8351%
1249	胸	207	1729727	91.8461%
1250	尾	207	1729934	91.8571%
1251	汽	207	1730141	91.8681%
1252	颗	207	1730348	91.8790%
1253	滚	207	1730555	91.8900%
1254	愁	207	1730762	91.9010%
1255	碗	206	1730968	91.9120%
1256	乔	206	1731174	91.9229%
1257	浮	206	1731380	91.9338%
1258	辩	206	1731586	91.9448%
1259	叔	205	1731791	91.9557%
1260	康	204	1731995	91.9665%
1261	监	204	1732199	91.9773%
1262	丁	204	1732403	91.9882%
1263	烂	203	1732606	91.9989%
1264	啦	203	1732809	92.0097%
1265	伴	203	1733012	92.0205%
1266	瑞	202	1733214	92.0312%
1267	穷	202	1733416	92.0420%
1268	映	201	1733617	92.0526%
1269	献	201	1733818	92.0633%
1270	含	201	1734019	92.0740%
1271	疯	201	1734220	92.0846%
1272	督	201	1734421	92.0953%
1273	袋	201	1734622	92.1060%
1274	诸	199	1734821	92.1166%
1275	赞	199	1735020	92.1271%
1276	赛	199	1735219	92.1377%
1277	锅	199	1735418	92.1483%
1278	辛	198	1735616	92.1588%
1279	抬	198	1735814	92.1693%
1280	乌	197	1736011	92.1797%
1281	剩	197	1736208	92.1902%
1282	努	197	1736405	92.2007%
1283	净	197	1736602	92.2111%
1284	横	197	1736799	92.2216%
1285	雾	195	1736994	92.2319%
1286	厅	195	1737189	92.2423%
1287	奈	195	1737384	92.2526%
1288	壁	195	1737579	92.2630%
1289	蓉	194	1737773	92.2733%
1290	猪	193	1737966	92.2836%
1291	怜	193	1738159	92.2938%
1292	控	193	1738352	92.3040%
1293	付	193	1738545	92.3143%
1294	丹	193	1738738	92.3245%
1295	颜	192	1738930	92.3347%
1296	鸟	192	1739122	92.3449%
1297	滴	192	1739314	92.3551%
1298	彻	192	1739506	92.3653%
1299	补	192	1739698	92.3755%
1300	浅	191	1739889	92.3857%
1301	庄	190	1740079	92.3958%
1302	挣	190	1740269	92.4058%
1303	替	190	1740459	92.4159%
1304	龄	190	1740649	92.4260%
1305	仇	190	1740839	92.4361%
1306	财	190	1741029	92.4462%
1307	袁	189	1741218	92.4562%
1308	宇	189	1741407	92.4663%
1309	洒	189	1741596	92.4763%
1310	儒	189	1741785	92.4863%
1311	瓶	189	1741974	92.4964%
1312	泥	189	1742163	92.5064%
1313	迪	189	1742352	92.5164%
1314	幽	188	1742540	92.5264%
1315	悉	188	1742728	92.5364%
1316	傻	188	1742916	92.5464%
1317	闭	188	1743104	92.5564%
1318	绪	187	1743291	92.5663%
1319	洁	187	1743478	92.5762%
1320	荒	187	1743665	92.5862%
1321	滑	187	1743852	92.5961%
1322	插	187	1744039	92.6060%
1323	铺	186	1744225	92.6159%
1324	苍	186	1744411	92.6258%
1325	耶	185	1744596	92.6356%
1326	洪	185	1744781	92.6454%
1327	范	185	1744966	92.6552%
1328	粗	185	1745151	92.6651%
1329	植	184	1745335	92.6748%
1330	途	184	1745519	92.6846%
1331	降	184	1745703	92.6944%
1332	池	184	1745887	92.7041%
1333	枝	183	1746070	92.7139%
1334	旗	183	1746253	92.7236%
1335	挤	183	1746436	92.7333%
1336	臣	183	1746619	92.7430%
1337	敌	182	1746801	92.7527%
1338	享	181	1746982	92.7623%
1339	虑	181	1747163	92.7719%
1340	肩	181	1747344	92.7815%
1341	崔	181	1747525	92.7911%
1342	材	181	1747706	92.8007%
1343	甜	180	1747886	92.8103%
1344	辞	180	1748066	92.8198%
1345	狱	179	1748245	92.8294%
1346	腾	179	1748424	92.8389%
1347	染	179	1748603	92.8484%
1348	隆	179	1748782	92.8579%
1349	营	178	1748960	92.8673%
1350	仁	178	1749138	92.8768%
1351	浓	178	1749316	92.8862%
1352	燕	177	1749493	92.8956%
1353	尖	177	1749670	92.9050%
1354	震	176	1749846	92.9144%
1355	悟	176	1750022	92.9237%
1356	墓	176	1750198	92.9331%
1357	眉	176	1750374	92.9424%
1358	赋	176	1750550	92.9517%
1359	迟	176	1750726	92.9611%
1360	腰	175	1750901	92.9704%
1361	柳	175	1751076	92.9797%
1362	奖	175	1751251	92.9890%
1363	吓	174	1751425	92.9982%
1364	纵	173	1751598	93.0074%
1365	益	173	1751771	93.0166%
1366	坡	173	1751944	93.0258%
1367	汗	173	1752117	93.0350%
1368	丰	173	1752290	93.0441%
1369	逝	172	1752462	93.0533%
1370	秦	172	1752634	93.0624%
1371	括	172	1752806	93.0715%
1372	戴	172	1752978	93.0807%
1373	讯	171	1753149	93.0897%
1374	摄	171	1753320	93.0988%
1375	绍	171	1753491	93.1079%
1376	率	171	1753662	93.1170%
1377	莱	171	1753833	93.1261%
1378	瓜	171	1754004	93.1351%
1379	乘	171	1754175	93.1442%
1380	彼	171	1754346	93.1533%
1381	辆	170	1754516	93.1623%
1382	朗	170	1754686	93.1714%
1383	货	170	1754856	93.1804%
1384	乏	170	1755026	93.1894%
1385	豆	170	1755196	93.1984%
1386	箱	169	1755365	93.2074%
1387	剑	169	1755534	93.2164%
1388	攻	169	1755703	93.2254%
1389	胆	169	1755872	93.2343%
1390	鼻	169	1756041	93.2433%
1391	搬	169	1756210	93.2523%
1392	桃	168	1756378	93.2612%
1393	湿	168	1756546	93.2701%
1394	诚	168	1756714	93.2790%
1395	策	168	1756882	93.2880%
1396	愤	167	1757049	93.2968%
1397	档	167	1757216	93.3057%
1398	绕	166	1757382	93.3145%
1399	茫	166	1757548	93.3233%
1400	码	166	1757714	93.3321%
1401	赖	166	1757880	93.3410%
1402	谷	166	1758046	93.3498%
1403	躲	166	1758212	93.3586%
1404	旦	166	1758378	93.3674%
1405	脆	165	1758543	93.3762%
1406	聪	165	1758708	93.3849%
1407	曼	164	1758872	93.3936%
1408	梁	164	1759036	93.4023%
1409	栏	164	1759200	93.4110%
1410	幅	164	1759364	93.4198%
1411	繁	164	1759528	93.4285%
1412	勇	163	1759691	93.4371%
1413	沿	163	1759854	93.4458%
1414	析	163	1760017	93.4544%
1415	扫	163	1760180	93.4631%
1416	皆	163	1760343	93.4717%
1417	川	163	1760506	93.4804%
1418	胞	163	1760669	93.4891%
1419	毁	162	1760831	93.4977%
1420	狠	162	1760993	93.5063%
1421	紫	161	1761154	93.5148%
1422	躺	161	1761315	93.5234%
1423	疏	161	1761476	93.5319%
1424	符	161	1761637	93.5404%
1425	厂	161	1761798	93.5490%
1426	井	160	1761958	93.5575%
1427	防	160	1762118	93.5660%
1428	滋	159	1762277	93.5744%
1429	瘦	159	1762436	93.5829%
1430	凭	159	1762595	93.5913%
1431	瓦	158	1762753	93.5997%
1432	骑	157	1762910	93.6080%
1433	均	157	1763067	93.6164%
1434	悔	157	1763224	93.6247%
1435	柴	157	1763381	93.6331%
1436	陷	156	1763537	93.6413%
1437	莎	156	1763693	93.6496%
1438	启	156	1763849	93.6579%
1439	访	156	1764005	93.6662%
1440	渡	156	1764161	93.6745%
1441	测	156	1764317	93.6828%
1442	旋	155	1764472	93.6910%
1443	酸	155	1764627	93.6992%
1444	墨	155	1764782	93.7074%
1445	冒	155	1764937	93.7157%
1446	呵	155	1765092	93.7239%
1447	尝	155	1765247	93.7321%
1448	慰	154	1765401	93.7403%
1449	恰	154	1765555	93.7485%
1450	裂	154	1765709	93.7567%
1451	垂	154	1765863	93.7648%
1452	珍	153	1766016	93.7730%
1453	弯	153	1766169	93.7811%
1454	爬	153	1766322	93.7892%
1455	仔	152	1766474	93.7973%
1456	鸦	152	1766626	93.8054%
1457	抢	152	1766778	93.8134%
1458	检	152	1766930	93.8215%
1459	唤	152	1767082	93.8296%
1460	傲	152	1767234	93.8376%
1461	昨	151	1767385	93.8457%
1462	韵	151	1767536	93.8537%
1463	吟	151	1767687	93.8617%
1464	吐	151	1767838	93.8697%
1465	孟	151	1767989	93.8777%
1466	貌	151	1768140	93.8857%
1467	遭	150	1768290	93.8937%
1468	央	150	1768440	93.9017%
1469	夕	150	1768590	93.9096%
1470	陶	150	1768740	93.9176%
1471	稍	150	1768890	93.9256%
1472	诺	150	1769040	93.9335%
1473	嫁	150	1769190	93.9415%
1474	诞	150	1769340	93.9495%
1475	卓	149	1769489	93.9574%
1476	幼	149	1769638	93.9653%
1477	耐	149	1769787	93.9732%
1478	敏	149	1769936	93.9811%
1479	贡	149	1770085	93.9890%
1480	锋	149	1770234	93.9969%
1481	曹	149	1770383	94.0049%
1482	贝	149	1770532	94.0128%
1483	融	148	1770680	94.0206%
1484	敲	148	1770828	94.0285%
1485	魔	148	1770976	94.0363%
1486	肥	148	1771124	94.0442%
1487	脏	147	1771271	94.0520%
1488	羊	147	1771418	94.0598%
1489	稀	146	1771564	94.0676%
1490	稳	146	1771710	94.0753%
1491	荣	146	1771856	94.0831%
1492	姆	146	1772002	94.0908%
1493	厨	146	1772148	94.0986%
1494	惧	145	1772293	94.1063%
1495	帆	145	1772438	94.1140%
1496	吵	145	1772583	94.1217%
1497	惨	145	1772728	94.1294%
1498	撞	144	1772872	94.1370%
1499	域	144	1773016	94.1447%
1500	拔	144	1773160	94.1523%
1501	巷	143	1773303	94.1599%
1502	踏	143	1773446	94.1675%
1503	径	143	1773589	94.1751%
1504	荷	143	1773732	94.1827%
1505	废	143	1773875	94.1903%
1506	夺	143	1774018	94.1979%
1507	缠	143	1774161	94.2055%
1508	泊	143	1774304	94.2130%
1509	刑	142	1774446	94.2206%
1510	猛	142	1774588	94.2281%
1511	剪	142	1774730	94.2357%
1512	晃	142	1774872	94.2432%
1513	畅	142	1775014	94.2507%
1514	袖	141	1775155	94.2582%
1515	淋	141	1775296	94.2657%
1516	拒	141	1775437	94.2732%
1517	颤	141	1775578	94.2807%
1518	予	140	1775718	94.2881%
1519	涌	140	1775858	94.2956%
1520	徐	140	1775998	94.3030%
1521	甲	140	1776138	94.3104%
1522	综	139	1776277	94.3178%
1523	饮	139	1776416	94.3252%
1524	延	139	1776555	94.3326%
1525	祥	139	1776694	94.3400%
1526	佩	139	1776833	94.3473%
1527	慕	139	1776972	94.3547%
1528	抄	139	1777111	94.3621%
1529	堡	139	1777250	94.3695%
1530	羞	138	1777388	94.3768%
1531	埋	138	1777526	94.3841%
1532	鞋	137	1777663	94.3914%
1533	萍	137	1777800	94.3987%
1534	猫	137	1777937	94.4060%
1535	艳	136	1778073	94.4132%
1536	劝	136	1778209	94.4204%
1537	陌	136	1778345	94.4276%
1538	抹	136	1778481	94.4348%
1539	邻	136	1778617	94.4421%
1540	轰	136	1778753	94.4493%
1541	暂	135	1778888	94.4565%
1542	萧	135	1779023	94.4636%
1543	输	135	1779158	94.4708%
1544	殊	135	1779293	94.4780%
1545	扭	135	1779428	94.4851%
1546	漠	135	1779563	94.4923%
1547	俄	135	1779698	94.4995%
1548	逼	135	1779833	94.5066%
1549	扔	134	1779967	94.5137%
1550	屈	134	1780101	94.5209%
1551	扑	134	1780235	94.5280%
1552	骗	134	1780369	94.5351%
1553	裤	134	1780503	94.5422%
1554	竞	134	1780637	94.5493%
1555	岗	134	1780771	94.5564%
1556	泛	134	1780905	94.5636%
1557	筑	133	1781038	94.5706%
1558	厌	133	1781171	94.5777%
1559	涂	133	1781304	94.5847%
1560	抛	133	1781437	94.5918%
1561	凝	133	1781570	94.5989%
1562	琳	133	1781703	94.6059%
1563	辉	133	1781836	94.6130%
1564	姿	132	1781968	94.6200%
1565	拖	132	1782100	94.6270%
1566	拼	132	1782232	94.6340%
1567	懒	132	1782364	94.6410%
1568	夹	132	1782496	94.6480%
1569	训	131	1782627	94.6550%
1570	斜	131	1782758	94.6619%
1571	廷	131	1782889	94.6689%
1572	氏	131	1783020	94.6759%
1573	瑟	131	1783151	94.6828%
1574	谦	131	1783282	94.6898%
1575	奴	131	1783413	94.6967%
1576	闷	131	1783544	94.7037%
1577	庆	130	1783674	94.7106%
1578	啥	129	1783803	94.7174%
1579	忌	129	1783932	94.7243%
1580	甫	129	1784061	94.7311%
1581	娥	129	1784190	94.7380%
1582	曰	128	1784318	94.7448%
1583	坦	128	1784446	94.7516%
1584	摩	128	1784574	94.7584%
1585	款	128	1784702	94.7652%
1586	腐	128	1784830	94.7720%
1587	缝	128	1784958	94.7788%
1588	芳	128	1785086	94.7856%
1589	宾	128	1785214	94.7924%
1590	辱	127	1785341	94.7991%
1591	绵	127	1785468	94.8058%
1592	玛	127	1785595	94.8126%
1593	搭	127	1785722	94.8193%
1594	瞬	126	1785848	94.8260%
1595	牵	126	1785974	94.8327%
1596	眠	126	1786100	94.8394%
1597	赫	126	1786226	94.8461%
1598	伏	126	1786352	94.8528%
1599	额	126	1786478	94.8595%
1600	擦	126	1786604	94.8662%
1601	埃	126	1786730	94.8729%
1602	抑	125	1786855	94.8795%
1603	仪	125	1786980	94.8861%
1604	县	125	1787105	94.8928%
1605	撒	125	1787230	94.8994%
1606	泉	125	1787355	94.9060%
1607	割	125	1787480	94.9127%
1608	忠	124	1787604	94.9193%
1609	歇	124	1787728	94.9258%
1610	贤	124	1787852	94.9324%
1611	润	124	1787976	94.9390%
1612	签	124	1788100	94.9456%
1613	库	124	1788224	94.9522%
1614	距	124	1788348	94.9588%
1615	捷	124	1788472	94.9654%
1616	浑	124	1788596	94.9719%
1617	逢	124	1788720	94.9785%
1618	协	123	1788843	94.9851%
1619	饰	123	1788966	94.9916%
1620	泡	123	1789089	94.9981%
1621	鸿	123	1789212	95.0046%
1622	裁	123	1789335	95.0112%
