
# Character Frequency List: Feng Hua Yuan
# 枫华园单字字频列表
# Total number of characters: 4,718,131
# Number of distinctive characters: 5,376
# Column 1: Serial number; Column 2: Character; 
# Column 3: Raw frequency; Column 4: Cumulative frequency
# Column 5: Cumulative percentage
# https://web.archive.org/web/20030605052351/http://lingua.mtsu.edu/chinese-computing/statistics/fhy.html

806	喝	1040	4051308	85.8668%
807	雪	1038	4052346	85.8888%
808	兰	1038	4053384	85.9108%
809	供	1038	4054422	85.9328%
810	介	1037	4055459	85.9548%
811	穿	1037	4056496	85.9768%
812	欲	1036	4057532	85.9987%
813	按	1034	4058566	86.0206%
814	树	1032	4059598	86.0425%
815	波	1032	4060630	86.0644%
816	讨	1031	4061661	86.0862%
817	退	1024	4062685	86.1079%
818	忘	1023	4063708	86.1296%
819	假	1022	4064730	86.1513%
820	攻	1020	4065750	86.1729%
821	剑	1017	4066767	86.1944%
822	诗	1013	4067780	86.2159%
823	密	1013	4068793	86.2374%
824	恩	1013	4069806	86.2589%
825	败	1012	4070818	86.2803%
826	渐	1010	4071828	86.3017%
827	归	1009	4072837	86.3231%
828	左	1008	4073845	86.3445%
829	右	1007	4074852	86.3658%
830	玩	1007	4075859	86.3872%
831	松	1006	4076865	86.4085%
832	卡	1002	4077867	86.4297%
833	担	1000	4078867	86.4509%
834	寒	998	4079865	86.4721%
835	彪	997	4080862	86.4932%
836	载	996	4081858	86.5143%
837	杂	994	4082852	86.5354%
838	邓	993	4083845	86.5564%
839	充	992	4084837	86.5774%
840	毕	991	4085828	86.5984%
841	纸	990	4086818	86.6194%
842	普	989	4087807	86.6404%
843	阵	988	4088795	86.6613%
844	警	987	4089782	86.6822%
845	险	985	4090767	86.7031%
846	谢	984	4091751	86.7240%
847	括	983	4092734	86.7448%
848	草	983	4093717	86.7656%
849	追	982	4094699	86.7865%
850	剧	981	4095680	86.8073%
851	跳	974	4096654	86.8279%
852	秋	973	4097627	86.8485%
853	概	973	4098600	86.8691%
854	订	972	4099572	86.8897%
855	散	971	4100543	86.9103%
856	项	970	4101513	86.9309%
857	摇	967	4102480	86.9514%
858	爷	966	4103446	86.9719%
859	述	966	4104412	86.9923%
860	练	965	4105377	87.0128%
861	征	963	4106340	87.0332%
862	临	962	4107302	87.0536%
863	胡	958	4108260	87.0739%
864	构	955	4109215	87.0941%
865	鱼	952	4110167	87.1143%
866	养	952	4111119	87.1345%
867	莫	949	4112068	87.1546%
868	短	945	4113013	87.1746%
869	浪	943	4113956	87.1946%
870	疑	941	4114897	87.2146%
871	丝	941	4115838	87.2345%
872	宗	935	4116773	87.2543%
873	屋	929	4117702	87.2740%
874	封	928	4118630	87.2937%
875	执	927	4119557	87.3133%
876	舞	926	4120483	87.3330%
877	救	925	4121408	87.3526%
878	察	923	4122331	87.3721%
879	恶	922	4123253	87.3917%
880	免	921	4124174	87.4112%
881	优	918	4125092	87.4306%
882	敌	918	4126010	87.4501%
883	妻	917	4126927	87.4695%
884	雄	915	4127842	87.4889%
885	祖	913	4128755	87.5083%
886	旧	910	4129665	87.5276%
887	挥	909	4130574	87.5468%
888	预	908	4131482	87.5661%
889	篇	907	4132389	87.5853%
890	鲜	906	4133295	87.6045%
891	皮	906	4134201	87.6237%
892	顾	906	4135107	87.6429%
893	付	906	4136013	87.6621%
894	环	905	4136918	87.6813%
895	罪	902	4137820	87.7004%
896	占	901	4138721	87.7195%
897	忍	899	4139620	87.7386%
898	犯	898	4140518	87.7576%
899	坏	896	4141414	87.7766%
900	窗	894	4142308	87.7955%
901	夏	893	4143201	87.8145%
902	圣	891	4144092	87.8333%
903	状	890	4144982	87.8522%
904	词	889	4145871	87.8710%
905	姓	887	4146758	87.8898%
906	守	887	4147645	87.9086%
907	姑	885	4148530	87.9274%
908	哈	884	4149414	87.9461%
909	悲	882	4150296	87.9648%
910	股	880	4151176	87.9835%
911	寻	878	4152054	88.0021%
912	孙	878	4152932	88.0207%
913	店	878	4153810	88.0393%
914	译	877	4154687	88.0579%
915	灯	876	4155563	88.0765%
916	源	875	4156438	88.0950%
917	遍	874	4157312	88.1135%
918	舰	873	4158185	88.1320%
919	淡	869	4159054	88.1505%
920	危	866	4159920	88.1688%
921	困	865	4160785	88.1871%
922	架	863	4161648	88.2054%
923	肯	862	4162510	88.2237%
924	泪	861	4163371	88.2420%
925	遇	860	4164231	88.2602%
926	沙	860	4165091	88.2784%
927	升	859	4165950	88.2966%
928	邮	857	4166807	88.3148%
929	旅	856	4167663	88.3329%
930	嘴	855	4168518	88.3510%
931	施	855	4169373	88.3692%
932	君	854	4170227	88.3873%
933	抱	852	4171079	88.4053%
934	木	851	4171930	88.4234%
935	唯	849	4172779	88.4414%
936	禁	847	4173626	88.4593%
937	座	846	4174472	88.4772%
938	童	846	4175318	88.4952%
939	肉	845	4176163	88.5131%
940	耳	845	4177008	88.5310%
941	透	838	4177846	88.5487%
942	掉	838	4178684	88.5665%
943	睛	836	4179520	88.5842%
944	误	835	4180355	88.6019%
945	射	832	4181187	88.6196%
946	辉	832	4182019	88.6372%
947	端	832	4182851	88.6548%
948	素	831	4183682	88.6724%
949	伟	830	4184512	88.6900%
950	野	828	4185340	88.7076%
951	庭	828	4186168	88.7251%
952	暴	827	4186995	88.7427%
953	秘	825	4187820	88.7601%
954	劳	822	4188642	88.7776%
955	伊	821	4189463	88.7950%
956	积	821	4190284	88.8124%
957	阶	820	4191104	88.8298%
958	置	819	4191923	88.8471%
959	脱	817	4192740	88.8644%
960	款	817	4193557	88.8817%
961	贵	815	4194372	88.8990%
962	巨	814	4195186	88.9163%
963	恐	812	4195998	88.9335%
964	授	810	4196808	88.9506%
965	村	806	4197614	88.9677%
966	午	805	4198419	88.9848%
967	赶	805	4199224	89.0019%
968	毫	804	4200028	89.0189%
969	亡	801	4200829	89.0359%
970	纳	801	4201630	89.0528%
971	课	801	4202431	89.0698%
972	懂	801	4203232	89.0868%
973	龙	798	4204030	89.1037%
974	菜	798	4204828	89.1206%
975	财	797	4205625	89.1375%
976	牙	796	4206421	89.1544%
977	迷	796	4207217	89.1713%
978	汇	795	4208012	89.1881%
979	烟	794	4208806	89.2049%
980	叹	793	4209599	89.2217%
981	琼	791	4210390	89.2385%
982	互	791	4211181	89.2553%
983	亿	790	4211971	89.2720%
984	络	790	4212761	89.2888%
985	率	790	4213551	89.3055%
986	忽	787	4214338	89.3222%
987	食	786	4215124	89.3389%
988	配	786	4215910	89.3555%
989	油	784	4216694	89.3721%
990	醒	784	4217478	89.3887%
991	熟	784	4218262	89.4054%
992	牌	782	4219044	89.4219%
993	欧	782	4219826	89.4385%
994	控	780	4220606	89.4550%
995	谓	779	4221385	89.4716%
996	弱	779	4222164	89.4881%
997	博	773	4222937	89.5044%
998	搞	772	4223709	89.5208%
999	礼	770	4224479	89.5371%
1000	智	767	4225246	89.5534%
1001	迎	767	4226013	89.5696%
1002	卖	767	4226780	89.5859%
1003	宁	766	4227546	89.6021%
1004	彩	766	4228312	89.6184%
1005	床	765	4229077	89.6346%
1006	择	761	4229838	89.6507%
1007	索	761	4230599	89.6668%
1008	迫	761	4231360	89.6830%
1009	卷	760	4232120	89.6991%
1010	签	756	4232876	89.7151%
1011	稳	755	4233631	89.7311%
1012	适	755	4234386	89.7471%
1013	束	752	4235138	89.7630%
1014	扬	750	4235888	89.7789%
1015	均	750	4236638	89.7948%
1016	吉	750	4237388	89.8107%
1017	丈	749	4238137	89.8266%
1018	借	749	4238886	89.8425%
1019	趣	746	4239632	89.8583%
1020	奶	743	4240375	89.8740%
1021	顶	742	4241117	89.8898%
1022	冰	740	4241857	89.9055%
1023	私	738	4242595	89.9211%
1024	降	738	4243333	89.9367%
1025	缓	736	4244069	89.9523%
1026	拍	734	4244803	89.9679%
1027	托	732	4245535	89.9834%
1028	桌	731	4246266	89.9989%
1029	旁	731	4246997	90.0144%
1030	牛	729	4247726	90.0298%
1031	闪	728	4248454	90.0453%
1032	轮	728	4249182	90.0607%
1033	诚	726	4249908	90.0761%
1034	尊	725	4250633	90.0915%
1035	妇	722	4251355	90.1068%
1036	营	719	4252074	90.1220%
1037	纷	719	4252793	90.1372%
1038	挑	718	4253511	90.1525%
1039	繁	717	4254228	90.1677%
1040	宝	717	4254945	90.1828%
1041	缺	716	4255661	90.1980%
1042	健	710	4256371	90.2131%
1043	鼓	710	4257081	90.2281%
1044	柔	709	4257790	90.2431%
1045	融	709	4258499	90.2582%
1046	探	708	4259207	90.2732%
1047	奖	708	4259915	90.2882%
1048	盛	707	4260622	90.3032%
1049	恨	707	4261329	90.3182%
1050	拥	705	4262034	90.3331%
1051	尚	704	4262738	90.3480%
1052	婆	703	4263441	90.3629%
1053	吸	701	4264142	90.3778%
1054	杨	700	4264842	90.3926%
1055	虚	700	4265542	90.4075%
1056	悟	700	4266242	90.4223%
1057	坦	700	4266942	90.4371%
1058	雷	700	4267642	90.4520%
1059	释	699	4268341	90.4668%
1060	戏	698	4269039	90.4816%
1061	虑	698	4269737	90.4964%
1062	亦	697	4270434	90.5111%
1063	谷	695	4271129	90.5259%
1064	届	688	4271817	90.5404%
1065	哭	682	4272499	90.5549%
1066	遗	680	4273179	90.5693%
1067	弃	677	4273856	90.5837%
1068	横	677	4274533	90.5980%
1069	套	673	4275206	90.6123%
1070	妹	673	4275879	90.6265%
1071	避	673	4276552	90.6408%
1072	忆	672	4277224	90.6550%
1073	鲁	672	4277896	90.6693%
1074	惜	671	4278567	90.6835%
1075	伯	670	4279237	90.6977%
1076	辈	669	4279906	90.7119%
1077	桥	668	4280574	90.7261%
1078	硬	667	4281241	90.7402%
1079	厅	667	4281908	90.7543%
1080	墙	665	4282573	90.7684%
1081	唐	663	4283236	90.7825%
1082	蒙	663	4283899	90.7965%
1083	杯	661	4284560	90.8105%
1084	洗	659	4285219	90.8245%
1085	潮	659	4285878	90.8385%
1086	贸	657	4286535	90.8524%
1087	伴	657	4287192	90.8663%
1088	震	656	4287848	90.8802%
1089	潜	656	4288504	90.8941%
1090	户	656	4289160	90.9080%
1091	含	656	4289816	90.9219%
1092	隐	655	4290471	90.9358%
1093	咱	654	4291125	90.9497%
1094	弄	654	4291779	90.9635%
1095	孤	653	4292432	90.9774%
1096	炼	648	4293080	90.9911%
1097	献	647	4293727	91.0048%
1098	描	646	4294373	91.0185%
1099	坛	645	4295018	91.0322%
1100	骂	645	4295663	91.0459%
1101	圆	642	4296305	91.0595%
1102	飘	641	4296946	91.0731%
1103	典	641	4297587	91.0866%
1104	哲	637	4298224	91.1001%
1105	慧	637	4298861	91.1136%
1106	逐	636	4299497	91.1271%
1107	劲	635	4300132	91.1406%
1108	范	635	4300767	91.1540%
1109	犹	634	4301401	91.1675%
1110	摆	634	4302035	91.1809%
1111	吴	632	4302667	91.1943%
1112	康	632	4303299	91.2077%
1113	申	628	4303927	91.2210%
1114	漫	628	4304555	91.2343%
1115	碧	626	4305181	91.2476%
1116	谊	621	4305802	91.2608%
1117	减	620	4306422	91.2739%
1118	盘	619	4307041	91.2870%
1119	晓	618	4307659	91.3001%
1120	狂	618	4308277	91.3132%
1121	荣	617	4308894	91.3263%
1122	阴	614	4309508	91.3393%
1123	途	614	4310122	91.3523%
1124	抓	607	4310729	91.3652%
1125	休	605	4311334	91.3780%
1126	舍	605	4311939	91.3908%
1127	餐	604	4312543	91.4036%
1128	偏	601	4313144	91.4164%
1129	绿	601	4313745	91.4291%
1130	折	599	4314344	91.4418%
1131	骨	599	4314943	91.4545%
1132	丹	599	4315542	91.4672%
1133	药	598	4316140	91.4799%
1134	伸	597	4316737	91.4925%
1135	奥	597	4317334	91.5052%
1136	雅	596	4317930	91.5178%
1137	训	596	4318526	91.5304%
1138	枪	595	4319121	91.5430%
1139	夺	595	4319716	91.5557%
1140	怒	594	4320310	91.5683%
1141	稿	594	4320904	91.5808%
1142	罢	594	4321498	91.5934%
1143	胸	589	4322087	91.6059%
1144	田	588	4322675	91.6184%
1145	码	588	4323263	91.6308%
1146	盖	588	4323851	91.6433%
1147	宽	587	4324438	91.6557%
1148	挂	587	4325025	91.6682%
1149	荡	586	4325611	91.6806%
1150	奋	585	4326196	91.6930%
1151	伙	583	4326779	91.7054%
1152	韩	582	4327361	91.7177%
1153	玉	581	4327942	91.7300%
1154	麻	580	4328522	91.7423%
1155	袖	579	4329101	91.7546%
1156	末	579	4329680	91.7668%
1157	谋	578	4330258	91.7791%
1158	域	577	4330835	91.7913%
1159	庆	577	4331412	91.8036%
1160	糊	577	4331989	91.8158%
1161	缘	576	4332565	91.8280%
1162	勇	576	4333141	91.8402%
1163	逃	576	4333717	91.8524%
1164	混	576	4334293	91.8646%
1165	豪	576	4334869	91.8768%
1166	琴	575	4335444	91.8890%
1167	补	572	4336016	91.9011%
1168	杰	571	4336587	91.9132%
1169	厚	571	4337158	91.9253%
1170	扫	570	4337728	91.9374%
1171	呆	567	4338295	91.9494%
1172	刺	567	4338862	91.9615%
1173	督	565	4339427	91.9734%
1174	闹	564	4339991	91.9854%
1175	兄	563	4340554	91.9973%
1176	蓝	563	4341117	92.0093%
1177	皇	562	4341679	92.0212%
1178	附	561	4342240	92.0331%
1179	针	560	4342800	92.0449%
1180	赏	560	4343360	92.0568%
1181	齐	560	4343920	92.0687%
1182	摸	560	4344480	92.0805%
1183	呀	559	4345039	92.0924%
1184	固	559	4345598	92.1042%
1185	绍	558	4346156	92.1161%
1186	恋	557	4346713	92.1279%
1187	洪	555	4347268	92.1396%
1188	隔	555	4347823	92.1514%
1189	残	555	4348378	92.1631%
1190	钢	554	4348932	92.1749%
1191	映	553	4349485	92.1866%
1192	测	553	4350038	92.1983%
1193	握	552	4350590	92.2100%
1194	旦	551	4351141	92.2217%
1195	冬	550	4351691	92.2334%
1196	享	548	4352239	92.2450%
1197	裁	547	4352786	92.2566%
1198	奏	546	4353332	92.2681%
1199	遭	546	4353878	92.2797%
1200	偷	545	4354423	92.2913%
1201	灭	545	4354968	92.3028%
1202	烧	544	4355512	92.3144%
1203	鸣	544	4356056	92.3259%
1204	虎	544	4356600	92.3374%
1205	怨	543	4357143	92.3489%
1206	吹	543	4357686	92.3604%
1207	侵	541	4358227	92.3719%
1208	距	538	4358765	92.3833%
1209	纯	538	4359303	92.3947%
1210	涯	537	4359840	92.4061%
1211	聚	537	4360377	92.4175%
1212	俗	535	4360912	92.4288%
1213	乃	535	4361447	92.4401%
1214	零	534	4361981	92.4515%
1215	峡	531	4362512	92.4627%
1216	镇	530	4363042	92.4739%
1217	灾	529	4363571	92.4852%
1218	碎	528	4364099	92.4964%
1219	妙	527	4364626	92.5075%
1220	础	527	4365153	92.5187%
1221	材	525	4365678	92.5298%
1222	咪	524	4366202	92.5409%
1223	诺	524	4366726	92.5520%
1224	珍	523	4367249	92.5631%
1225	迅	523	4367772	92.5742%
1226	捐	523	4368295	92.5853%
1227	抵	523	4368818	92.5964%
1228	炸	522	4369340	92.6074%
1229	竞	522	4369862	92.6185%
1230	货	522	4370384	92.6296%
1231	鬼	522	4370906	92.6406%
1232	跃	521	4371427	92.6517%
1233	漂	519	4371946	92.6627%
1234	蒋	519	4372465	92.6737%
1235	纵	516	4372981	92.6846%
1236	聊	515	4373496	92.6955%
1237	穷	512	4374008	92.7064%
1238	烦	512	4374520	92.7172%
1239	迹	511	4375031	92.7281%
1240	仿	511	4375542	92.7389%
1241	损	510	4376052	92.7497%
1242	毒	510	4376562	92.7605%
1243	赞	508	4377070	92.7713%
1244	舒	507	4377577	92.7820%
1245	额	507	4378084	92.7928%
1246	番	506	4378590	92.8035%
1247	触	506	4379096	92.8142%
1248	惯	505	4379601	92.8249%
1249	旋	504	4380105	92.8356%
1250	猛	504	4380609	92.8463%
1251	狗	503	4381112	92.8569%
1252	凡	503	4381615	92.8676%
1253	胆	503	4382118	92.8783%
1254	拜	502	4382620	92.8889%
1255	胁	501	4383121	92.8995%
1256	汽	501	4383622	92.9101%
1257	倪	501	4384123	92.9208%
1258	仪	499	4384622	92.9313%
1259	陷	498	4385120	92.9419%
1260	输	498	4385618	92.9524%
1261	挺	497	4386115	92.9630%
1262	爆	497	4386612	92.9735%
1263	扩	496	4387108	92.9840%
1264	促	496	4387604	92.9945%
1265	汤	495	4388099	93.0050%
1266	踏	495	4388594	93.0155%
1267	徒	493	4389087	93.0260%
1268	纽	493	4389580	93.0364%
1269	媒	493	4390073	93.0469%
1270	幕	492	4390565	93.0573%
1271	析	491	4391056	93.0677%
1272	播	490	4391546	93.0781%
1273	邦	490	4392036	93.0885%
1274	仰	489	4392525	93.0988%
1275	圈	489	4393014	93.1092%
1276	尖	489	4393503	93.1196%
1277	币	487	4393990	93.1299%
1278	欣	484	4394474	93.1401%
1279	戴	484	4394958	93.1504%
1280	讯	483	4395441	93.1606%
1281	悄	483	4395924	93.1709%
1282	努	483	4396407	93.1811%
1283	秀	482	4396889	93.1913%
1284	恰	482	4397371	93.2015%
1285	序	479	4397850	93.2117%
1286	倾	479	4398329	93.2218%
1287	贝	479	4398808	93.2320%
1288	赵	477	4399285	93.2421%
1289	幅	477	4399762	93.2522%
1290	喊	476	4400238	93.2623%
1291	检	475	4400713	93.2724%
1292	朗	474	4401187	93.2824%
1293	盟	472	4401659	93.2924%
1294	凉	472	4402131	93.3024%
1295	延	471	4402602	93.3124%
1296	戒	471	4403073	93.3224%
1297	凭	470	4403543	93.3324%
1298	厂	470	4404013	93.3423%
1299	绪	467	4404480	93.3522%
1300	替	467	4404947	93.3621%
1301	佳	467	4405414	93.3720%
1302	拳	465	4405879	93.3819%
1303	尾	463	4406342	93.3917%
1304	炮	463	4406805	93.4015%
1305	籍	463	4407268	93.4113%
1306	鸡	463	4407731	93.4211%
1307	钓	463	4408194	93.4309%
1308	诸	461	4408655	93.4407%
1309	尤	461	4409116	93.4505%
1310	抽	461	4409577	93.4602%
1311	裂	458	4410035	93.4700%
1312	旗	457	4410492	93.4796%
1313	赖	457	4410949	93.4893%
1314	肩	457	4411406	93.4990%
1315	监	457	4411863	93.5087%
1316	壮	456	4412319	93.5184%
1317	操	456	4412775	93.5280%
1318	忧	453	4413228	93.5376%
1319	壁	453	4413681	93.5472%
1320	敬	449	4414130	93.5567%
1321	沿	448	4414578	93.5662%
1322	姆	448	4415026	93.5757%
1323	寂	448	4415474	93.5852%
1324	碰	446	4415920	93.5947%
1325	审	444	4416364	93.6041%
1326	抢	444	4416808	93.6135%
1327	朱	443	4417251	93.6229%
1328	腰	443	4417694	93.6323%
1329	幽	441	4418135	93.6416%
1330	腿	441	4418576	93.6510%
1331	贴	441	4419017	93.6603%
1332	晨	441	4419458	93.6697%
1333	闭	441	4419899	93.6790%
1334	拒	440	4420339	93.6883%
1335	扎	439	4420778	93.6977%
1336	宜	438	4421216	93.7069%
1337	累	437	4421653	93.7162%
1338	痴	437	4422090	93.7255%
1339	宇	435	4422525	93.7347%
1340	帘	435	4422960	93.7439%
1341	辛	434	4423394	93.7531%
1342	猪	433	4423827	93.7623%
1343	嘛	433	4424260	93.7715%
1344	丰	433	4424693	93.7806%
1345	乏	431	4425124	93.7898%
1346	闲	430	4425554	93.7989%
1347	滚	430	4425984	93.8080%
1348	碗	429	4426413	93.8171%
1349	仁	429	4426842	93.8262%
1350	奔	429	4427271	93.8353%
1351	塞	428	4427699	93.8443%
1352	袋	428	4428127	93.8534%
1353	援	427	4428554	93.8625%
1354	洛	426	4428980	93.8715%
1355	键	426	4429406	93.8805%
1356	甲	426	4429832	93.8896%
1357	盾	426	4430258	93.8986%
1358	涉	425	4430683	93.9076%
1359	幻	425	4431108	93.9166%
1360	驻	424	4431532	93.9256%
1361	镜	422	4431954	93.9345%
1362	摘	421	4432375	93.9434%
1363	偶	421	4432796	93.9524%
1364	庄	420	4433216	93.9613%
1365	抬	420	4433636	93.9702%
1366	颇	417	4434053	93.9790%
1367	奈	417	4434470	93.9879%
1368	勒	417	4434887	93.9967%
1369	逼	417	4435304	94.0055%
1370	醉	415	4435719	94.0143%
1371	巧	415	4436134	94.0231%
1372	颜	413	4436547	94.0319%
1373	傲	413	4436960	94.0406%
1374	祝	412	4437372	94.0494%
1375	忠	412	4437784	94.0581%
1376	县	411	4438195	94.0668%
1377	插	409	4438604	94.0755%
1378	启	408	4439012	94.0841%
1379	坡	408	4439420	94.0928%
1380	灰	408	4439828	94.1014%
1381	辞	406	4440234	94.1100%
1382	遥	405	4440639	94.1186%
1383	染	405	4441044	94.1272%
1384	潇	404	4441448	94.1357%
1385	拖	404	4441852	94.1443%
1386	废	404	4442256	94.1529%
1387	予	403	4442659	94.1614%
1388	翼	403	4443062	94.1700%
1389	森	401	4443463	94.1785%
1390	季	401	4443864	94.1870%
1391	锋	401	4444265	94.1955%
1392	彻	400	4444665	94.2039%
1393	阻	399	4445064	94.2124%
1394	眉	396	4445460	94.2208%
1395	麦	396	4445856	94.2292%
1396	皆	395	4446251	94.2375%
1397	峰	395	4446646	94.2459%
1398	愤	394	4447040	94.2543%
1399	搬	393	4447433	94.2626%
1400	叔	392	4447825	94.2709%
1401	丧	392	4448217	94.2792%
1402	崇	392	4448609	94.2875%
1403	惨	392	4449001	94.2958%
1404	磨	390	4449391	94.3041%
1405	堆	390	4449781	94.3124%
1406	魂	388	4450169	94.3206%
1407	吓	387	4450556	94.3288%
1408	颗	387	4450943	94.3370%
1409	污	386	4451329	94.3452%
1410	珠	385	4451714	94.3533%
1411	邀	385	4452099	94.3615%
1412	洁	385	4452484	94.3697%
1413	狠	385	4452869	94.3778%
1414	召	384	4453253	94.3860%
1415	汗	384	4453637	94.3941%
1416	泛	384	4454021	94.4022%
1417	冒	383	4454404	94.4104%
1418	洞	383	4454787	94.4185%
1419	诞	382	4455169	94.4266%
1420	俺	381	4455550	94.4346%
1421	颤	380	4455930	94.4427%
1422	剩	379	4456309	94.4507%
1423	宫	379	4456688	94.4588%
1424	铺	378	4457066	94.4668%
1425	荒	378	4457444	94.4748%
1426	愈	377	4457821	94.4828%
1427	购	377	4458198	94.4908%
1428	陪	376	4458574	94.4987%
1429	缩	375	4458949	94.5067%
1430	滑	373	4459322	94.5146%
1431	徐	372	4459694	94.5225%
1432	梁	371	4460065	94.5303%
1433	艇	370	4460435	94.5382%
1434	茶	370	4460805	94.5460%
1435	税	368	4461173	94.5538%
1436	屈	368	4461541	94.5616%
1437	啦	368	4461909	94.5694%
1438	兼	368	4462277	94.5772%
1439	迟	368	4462645	94.5850%
1440	侧	367	4463012	94.5928%
1441	臂	367	4463379	94.6006%
1442	销	366	4463745	94.6083%
1443	柳	366	4464111	94.6161%
1444	昏	366	4464477	94.6238%
1445	轰	366	4464843	94.6316%
1446	涌	365	4465208	94.6393%
1447	毁	364	4465572	94.6471%
1448	塔	363	4465935	94.6547%
1449	冠	363	4466298	94.6624%
1450	蛋	363	4466661	94.6701%
1451	俩	362	4467023	94.6778%
1452	撞	359	4467382	94.6854%
1453	腾	359	4467741	94.6930%
1454	估	359	4468100	94.7006%
1455	洒	357	4468457	94.7082%
1456	暖	356	4468813	94.7157%
1457	晃	356	4469169	94.7233%
1458	傅	356	4469525	94.7308%
1459	辩	355	4469880	94.7384%
1460	挣	354	4470234	94.7459%
1461	怜	354	4470588	94.7534%
1462	邻	353	4470941	94.7608%
1463	瓶	351	4471292	94.7683%
1464	吕	351	4471643	94.7757%
1465	羊	350	4471993	94.7831%
1466	孔	349	4472342	94.7905%
1467	径	349	4472691	94.7979%
1468	歼	349	4473040	94.8053%
1469	厉	348	4473388	94.8127%
1470	抖	347	4473735	94.8201%
1471	贫	346	4474081	94.8274%
1472	仇	346	4474427	94.8347%
1473	弯	345	4474772	94.8420%
1474	净	345	4475117	94.8494%
1475	惑	343	4475460	94.8566%
1476	衡	343	4475803	94.8639%
1477	尝	343	4476146	94.8712%
1478	宪	342	4476488	94.8784%
1479	疾	342	4476830	94.8857%
1480	貌	341	4477171	94.8929%
1481	凤	341	4477512	94.9001%
1482	鸟	340	4477852	94.9073%
1483	龄	340	4478192	94.9145%
1484	腐	340	4478532	94.9217%
1485	丁	340	4478872	94.9289%
1486	铃	339	4479211	94.9361%
1487	伏	339	4479550	94.9433%
1488	奉	338	4479888	94.9505%
1489	苍	338	4480226	94.9576%
1490	售	337	4480563	94.9648%
1491	振	336	4480899	94.9719%
1492	暂	336	4481235	94.9790%
1493	凶	336	4481571	94.9862%
1494	辆	336	4481907	94.9933%
1495	朵	336	4482243	95.0004%
1496	乘	336	4482579	95.0075%
1497	牵	335	4482914	95.0146%
1498	猜	335	4483249	95.0217%
1499	宿	333	4483582	95.0288%
1500	倍	333	4483915	95.0358%
1501	稍	332	4484247	95.0429%
1502	薄	332	4484579	95.0499%
1503	拔	332	4484911	95.0569%
1504	董	331	4485242	95.0640%
1505	尘	331	4485573	95.0710%
1506	滋	330	4485903	95.0780%
1507	殊	329	4486232	95.0849%
1508	慰	328	4486560	95.0919%
1509	疗	328	4486888	95.0988%
1510	胞	328	4487216	95.1058%
1511	宋	327	4487543	95.1127%
1512	匆	327	4487870	95.1197%
1513	筑	325	4488195	95.1265%
1514	袭	325	4488520	95.1334%
1515	彭	325	4488845	95.1403%
1516	矛	325	4489170	95.1472%
1517	符	325	4489495	95.1541%
1518	俊	324	4489819	95.1610%
1519	阁	324	4490143	95.1678%
1520	疯	324	4490467	95.1747%
1521	挡	324	4490791	95.1816%
1522	曼	323	4491114	95.1884%
1523	岗	323	4491437	95.1953%
1524	昨	322	4491759	95.2021%
1525	乔	322	4492081	95.2089%
1526	培	320	4492401	95.2157%
1527	敏	318	4492719	95.2224%
1528	辱	317	4493036	95.2291%
1529	骗	317	4493353	95.2359%
1530	澳	317	4493670	95.2426%
1531	刑	316	4493986	95.2493%
1532	躺	315	4494301	95.2560%
1533	萨	315	4494616	95.2626%
1534	截	315	4494931	95.2693%
1535	艰	315	4495246	95.2760%
1536	枚	314	4495560	95.2826%
1537	躲	314	4495874	95.2893%
1538	渡	314	4496188	95.2960%
1539	挤	312	4496500	95.3026%
1540	彼	312	4496812	95.3092%
1541	掩	311	4497123	95.3158%
1542	署	311	4497434	95.3224%
1543	敲	311	4497745	95.3290%
1544	浮	311	4498056	95.3355%
1545	库	310	4498366	95.3421%
1546	返	310	4498676	95.3487%
1547	哀	310	4498986	95.3553%
1548	吐	309	4499295	95.3618%
1549	涂	309	4499604	95.3684%
1550	浅	309	4499913	95.3749%
1551	悔	309	4500222	95.3815%
1552	惠	308	4500530	95.3880%
1553	宾	308	4500838	95.3945%
1554	鼻	307	4501145	95.4010%
1555	跨	306	4501451	95.4075%
1556	障	304	4501755	95.4139%
1557	傻	304	4502059	95.4204%
1558	耐	304	4502363	95.4268%
1559	悉	303	4502666	95.4333%
1560	拓	303	4502969	95.4397%
1561	恢	303	4503272	95.4461%
1562	饿	303	4503575	95.4525%
1563	扰	302	4503877	95.4589%
1564	脆	302	4504179	95.4653%
1565	悠	301	4504480	95.4717%
1566	箱	301	4504781	95.4781%
1567	丢	301	4505082	95.4845%
1568	绕	299	4505381	95.4908%
1569	驱	299	4505680	95.4971%
1570	凝	299	4505979	95.5035%
1571	枝	297	4506276	95.5098%
1572	页	297	4506573	95.5161%
1573	羞	297	4506870	95.5224%
1574	宙	296	4507166	95.5286%
1575	浓	296	4507462	95.5349%
1576	鞋	294	4507756	95.5411%
1577	骑	294	4508050	95.5474%
1578	扑	294	4508344	95.5536%
1579	梅	294	4508638	95.5598%
1580	芬	294	4508932	95.5661%
1581	措	294	4509226	95.5723%
1582	粗	294	4509520	95.5785%
1583	棋	293	4509813	95.5847%
1584	魁	292	4510105	95.5909%
1585	川	292	4510397	95.5971%
1586	甜	289	4510686	95.6032%
1587	泥	289	4510975	95.6094%
1588	牢	289	4511264	95.6155%
1589	泉	288	4511552	95.6216%
1590	逻	288	4511840	95.6277%
1591	凌	288	4512128	95.6338%
